chr19	37988062	37997547	ENSG00000266916	1.0	-	533	2653	9485	0.2797048
chr13	52159044	52336171	ENSG00000139668	1.0	+	2206	69180	177127	0.3905672
chr20	47836284	47860614	ENSG00000124228	1.0	+	1508	19190	24330	0.7887382
chr12	82617459	82752183	ENSG00000133773	1.0	-	2341	31648	134724	0.2349099
chr15	91073557	91188577	ENSG00000140577	1.0	+	3190	74820	115020	0.6504956
chr12	68042518	68059186	ENSG00000127334	1.0	+	2168	12948	16668	0.7768179
chr2	111395274	111435290	ENSG00000169679	1.0	-	2809	35589	40016	0.8893692
chr12	118587605	118810349	ENSG00000135090	1.0	-	1512	58681	222744	0.2634459
chr1	197053257	197115423	ENSG00000066279	1.0	-	3479	49588	62166	0.7976708
chr12	110810704	110841134	ENSG00000196510	1.0	-	1604	22181	30430	0.7289189
chr8	22225162	22291642	ENSG00000104635	1.0	+	1755	38871	66480	0.5847022
chr10	104005689	104142656	ENSG00000107862	1.0	+	5848	91106	136967	0.6651675
chr2	203500301	203634480	ENSG00000138439	1.0	+	1782	48851	134179	0.3640734
chr12	26490341	26985730	ENSG00000123104	1.0	-	3245	121405	495389	0.2450700
chr7	102105776	102113615	ENSG00000161036	1.0	+	1173	7260	7839	0.9261385
chr11	8968840	8986157	ENSG00000175348	1.0	-	1108	6448	17317	0.3723509
chr2	55514977	55646656	ENSG00000115355	1.0	-	2015	57644	131679	0.4377615
chr3	15708742	15900877	ENSG00000206560	1.0	-	3596	101501	192135	0.5282796
chr2	128056305	128145640	ENSG00000169967	1.0	-	3046	48801	89335	0.5462697
chr3	196195653	196230238	ENSG00000163961	1.0	-	2596	26879	34585	0.7771866
chr12	121016566	121018800	ENSG00000167272	1.0	-	410	2065	2234	0.9243509
chr9	5629425	5776557	ENSG00000107036	1.0	+	1831	54764	147132	0.3722100
chr9	131937834	131940139	ENSG00000188483	1.0	-	491	2287	2305	0.9921909
chr12	12765161	12798042	ENSG00000111269	1.0	+	670	14704	32881	0.4471883
chr4	125585206	125633486	ENSG00000151458	1.0	-	1045	23029	48280	0.4769884
chr9	110045818	110094475	ENSG00000119318	1.0	+	3102	40507	48657	0.8325010
chr17	48211103	48227590	ENSG00000108819	1.0	-	2338	15252	16487	0.9250925
chr10	70481169	70552134	ENSG00000060339	1.0	+	5388	57147	70965	0.8052843
chr7	150783318	150841523	ENSG00000133612	1.0	+	5425	46585	58205	0.8003608
chr11	118992697	119006752	ENSG00000172273	1.0	+	755	10761	14055	0.7656350
chr5	156512842	156569479	ENSG00000135077	1.0	-	557	15219	56637	0.2687113
chr8	17013938	17082308	ENSG00000104219	1.0	+	2844	36429	68370	0.5328214
chr18	33023834	33077503	ENSG00000267140	1.0	-	584	11673	53669	0.2174999
chr3	184016897	184026842	ENSG00000175166	1.0	+	1574	8507	9945	0.8554047
chr9	114980714	115095546	ENSG00000119314	1.0	-	1784	38299	114832	0.3335220
chr9	36191253	36304778	ENSG00000122705	1.0	+	3757	40844	113525	0.3597798
chr14	90742579	90798080	ENSG00000119720	1.0	-	3405	45078	55501	0.8122016
chr16	57496699	57505922	ENSG00000102978	1.0	+	1138	7971	9223	0.8642524
chr12	49297285	49350747	ENSG00000272822	1.0	-	2007	29639	53462	0.5543938
chr17	57233260	57282066	ENSG00000068489	1.0	+	1225	26559	48806	0.5441749
chr5	131877135	131892129	ENSG00000113525	1.0	-	76	2721	14994	0.1814726
chr4	1813205	1857573	ENSG00000168924	1.0	-	1298	27457	44368	0.6188469
chr19	44646110	44663156	ENSG00000263002	1.0	+	1145	14469	17046	0.8488209
chr14	63838074	64009691	ENSG00000154001	1.0	-	2824	82620	171617	0.4814208
chr12	125550325	125627873	ENSG00000081760	1.0	+	1561	43247	77548	0.5576804
chr3	57557089	57583546	ENSG00000168374	1.0	-	2909	19768	26457	0.7471747
chr11	129733530	129765084	ENSG00000170322	1.0	-	1098	22994	31554	0.7287190
chr1	193091547	193223031	ENSG00000134371	1.0	+	3161	82308	131484	0.6259925
chr7	33053741	33102008	ENSG00000122643	1.0	-	1405	30199	48267	0.6256655
chr9	36336392	36487144	ENSG00000137075	1.0	-	4973	71441	150752	0.4738975
chr7	39663482	39747723	ENSG00000006451	1.0	+	2015	47943	84241	0.5691172
chr19	19386826	19431252	ENSG00000105705	1.0	-	1464	26355	44426	0.5932337
chr1	39492390	39500308	ENSG00000168653	1.0	+	488	5951	7918	0.7515787
chr4	108911270	108956331	ENSG00000138796	1.0	+	780	17171	45061	0.3810612
chr4	114372187	114682682	ENSG00000145349	1.0	-	3634	117021	310495	0.3768853
chr1	151227579	151239955	ENSG00000159352	1.0	+	1388	10001	12376	0.8080963
chr20	20370195	20692730	ENSG00000188559	1.0	-	3306	114933	322535	0.3563427
chr22	35695668	35743985	ENSG00000100284	1.0	+	2770	31602	48317	0.6540555
chr20	45313003	45318017	ENSG00000172315	1.0	-	936	4104	5014	0.8185081
chr5	272136	353971	ENSG00000249915	1.0	+	1132	27653	81835	0.3379117
chr1	28052890	28089633	ENSG00000009780	1.0	+	366	9294	36743	0.2529461
chrX	135579638	135594505	ENSG00000102241	1.0	+	790	10838	14867	0.7289971
chr11	61170120	61197102	ENSG00000149532	1.0	-	3387	24606	26982	0.9119413
chr6	30034886	30038110	ENSG00000204619	1.0	+	559	2434	3224	0.7549628
chr2	25012602	25015850	ENSG00000184924	1.0	-	345	2230	3248	0.6865764
chr5	167913850	167946304	ENSG00000113643	1.0	+	1217	22563	32454	0.6952302
chr9	36573259	36677678	ENSG00000165304	1.0	+	1689	46767	104419	0.4478783
chr19	14072349	14117450	ENSG00000132005	1.0	-	3650	36055	45101	0.7994279
chr2	46808075	46843857	ENSG00000151665	1.0	-	774	17638	35782	0.4929294
chr6	99316419	99395448	ENSG00000112234	1.0	-	953	26306	79029	0.3328651
chr2	44589489	44999731	ENSG00000143919	1.0	+	2657	102116	410242	0.2489165
chr16	3451635	3459370	ENSG00000103343	1.0	+	207	4566	7735	0.5903038
chr11	118914899	118927512	ENSG00000149428	1.0	-	1460	12067	12613	0.9567114
chr3	112251355	112280492	ENSG00000144848	1.0	-	748	13865	29137	0.4758554
chr17	37415383	37558375	ENSG00000108306	1.0	-	5478	86784	142992	0.6069151
chr7	149244244	149321442	ENSG00000133624	1.0	-	2533	43282	77198	0.5606622
chr5	172483755	172566291	ENSG00000164463	1.0	+	3116	47635	82536	0.5771421
chr12	121148638	121161443	ENSG00000175970	1.0	+	425	6166	12805	0.4815307
chr3	47537129	47554850	ENSG00000163832	1.0	-	815	9138	17721	0.5156594
chr5	74969948	75012912	ENSG00000152359	1.0	-	658	18456	42964	0.4295689
chr10	134351724	134596979	ENSG00000068383	1.0	+	2325	81714	245255	0.3331797
chr20	9049810	9461889	ENSG00000101333	1.0	+	3073	115750	412079	0.2808927
chr7	27221128	27224441	ENSG00000005073	1.0	-	1122	3313	3313	1.0000000
chr10	103605355	103815549	ENSG00000120029	1.0	-	1971	62309	210194	0.2964357
chr6	30457644	30461982	ENSG00000204592	1.0	+	485	3654	4338	0.8423237
chr15	50999505	51057604	ENSG00000138600	1.0	-	1303	26810	58099	0.4614537
chr1	162039964	162353321	ENSG00000198929	1.0	+	4289	135927	313357	0.4337768
chr5	65892576	66465423	ENSG00000069020	1.0	+	6978	195163	572847	0.3406896
chr18	48086848	48258194	ENSG00000141639	1.0	+	1089	37615	171346	0.2195266
chr5	95220801	95297374	ENSG00000118985	1.0	-	3931	60979	76573	0.7963512
chrX	48779304	48815247	ENSG00000068308	1.0	-	2760	28097	35943	0.7817099
chr8	90914487	90940116	ENSG00000164823	1.0	+	1824	12465	25629	0.4863631
chr19	44507500	44518078	ENSG00000159882	1.0	+	605	8572	10578	0.8103611
chr7	35672268	35734780	ENSG00000122557	1.0	-	1272	16519	62512	0.2642533
chr1	17733255	17765819	ENSG00000179051	1.0	-	7411	29505	32564	0.9060619
chr2	38789119	38830327	ENSG00000143889	1.0	-	2490	23123	41208	0.5611289
chr1	211556545	211605878	ENSG00000153363	1.0	+	358	10489	49333	0.2126163
chr19	17342691	17356348	ENSG00000160113	1.0	-	1953	10741	13657	0.7864831
chr5	134209893	134237215	ENSG00000113621	1.0	+	1762	12726	27322	0.4657785
chr12	110437391	110477568	ENSG00000076513	1.0	+	1291	20128	40177	0.5009832
chr17	42472651	42580397	ENSG00000186566	1.0	-	6157	78867	107746	0.7319715
chr2	198318547	198340032	ENSG00000115520	1.0	+	1001	11627	21485	0.5411683
chr1	153777200	153895050	ENSG00000143614	1.0	-	5303	84123	117850	0.7138142
chr2	190306559	190340291	ENSG00000115368	1.0	+	1413	26447	33732	0.7840329
chr17	62962667	62971293	ENSG00000214174	1.0	-	238	4354	8626	0.5047531
chr12	10365457	10375727	ENSG00000139112	1.0	+	3066	9270	10270	0.9026290
chr4	120976762	120987828	ENSG00000164109	1.0	-	967	8831	11066	0.7980300
chr5	177019559	177023125	ENSG00000184840	1.0	+	436	3434	3566	0.9629837
chr1	3696783	3712667	ENSG00000130764	1.0	-	1454	13760	15884	0.8662806
chr3	38206980	38296979	ENSG00000172939	1.0	+	2871	53525	89999	0.5947288
chr18	12947532	12987535	ENSG00000085415	1.0	+	2628	20270	40003	0.5067120
chr2	114647937	114720173	ENSG00000115091	1.0	+	2327	46440	72236	0.6428927
chr1	25568727	25664303	ENSG00000117616	1.0	-	5756	15110	95576	0.1580941
chr4	39641160	39668264	ENSG00000255458	1.0	+	81	2985	27104	0.1101313
chr10	86088742	86278273	ENSG00000107771	1.0	+	1406	43953	189531	0.2319040
chr17	35306575	35414171	ENSG00000108270	1.0	+	2535	61500	107596	0.5715826
chr19	2230001	2237302	ENSG00000104886	1.0	-	3781	7126	7301	0.9760307
chr1	89401455	89458235	ENSG00000137944	1.0	-	1560	27270	56780	0.4802747
chr3	48198635	48229491	ENSG00000164045	1.0	-	3235	26756	30856	0.8671247
chr15	44019115	44038891	ENSG00000205771	1.0	-	1628	2480	19776	0.1254045
chr6	80816764	81055987	ENSG00000083123	1.0	+	998	42151	239223	0.1761996
chr8	144718583	144735900	ENSG00000183309	1.0	+	505	10658	17317	0.6154646
chr8	20055278	20084330	ENSG00000147416	1.0	+	1031	21418	29052	0.7372298
chr17	68163101	68165142	ENSG00000267365	1.0	-	143	1236	2041	0.6055855
chr15	65409716	65425773	ENSG00000090470	1.0	-	660	9702	16057	0.6042225
chr2	65283900	65314138	ENSG00000011523	1.0	+	2037	25094	30238	0.8298829
chr21	30376704	30391298	ENSG00000156253	1.0	-	273	5223	14594	0.3578868
chr7	45139698	45151245	ENSG00000136270	1.0	-	1616	10827	11547	0.9376462
chr17	79369675	79375658	ENSG00000263053	1.0	+	2235	5905	5983	0.9869630
chr2	8992819	9143541	ENSG00000143797	1.0	-	1656	54155	150722	0.3593039
chr12	49490918	49504282	ENSG00000139636	1.0	-	1327	11593	13364	0.8674798
chr6	17600986	17611950	ENSG00000137414	1.0	+	851	8768	10964	0.7997081
chr11	63449318	63527363	ENSG00000133318	1.0	+	1908	44066	78045	0.5646230
chr20	2082657	2157684	ENSG00000125834	1.0	+	4564	43693	75027	0.5823637
chr16	24741416	24838953	ENSG00000090905	1.0	+	5325	80120	97537	0.8214319
chr5	89811427	89825000	ENSG00000176018	1.0	-	928	12150	13573	0.8951595
chr5	112043595	112181936	ENSG00000134982	1.0	+	3197	72040	138341	0.5207422
chr6	28129959	28137372	ENSG00000226314	1.0	+	143	3739	7413	0.5043842
chr2	223726052	223809357	ENSG00000123983	1.0	+	2816	58739	83305	0.7051077
chr14	24708848	24711479	ENSG00000092330	1.0	-	298	2339	2631	0.8890156
chr6	150464612	150571493	ENSG00000198729	1.0	+	1429	46398	106881	0.4341090
chr20	18364010	18447524	ENSG00000089091	1.0	-	1257	26529	83514	0.3176593
chr1	85731930	85742372	ENSG00000142867	1.0	-	2270	9725	10442	0.9313350
chr5	169011038	169031782	ENSG00000040275	1.0	+	840	14320	20744	0.6903201
chr1	112298267	112310638	ENSG00000064703	1.0	+	1800	10623	12371	0.8587018
chr6	36358327	36410265	ENSG00000179165	1.0	-	1664	10140	51938	0.1952328
chr16	71880294	71919171	ENSG00000224470	1.0	+	2310	24530	38877	0.6309643
chr2	3623195	3628509	ENSG00000171863	1.0	+	811	4916	5314	0.9251035
chr8	80830951	80942123	ENSG00000147586	1.0	-	1600	41858	111172	0.3765157
chr19	50970041	50979609	ENSG00000142530	1.0	-	187	4838	9568	0.5056438
chr1	43312680	43318148	ENSG00000164011	1.0	+	268	4510	5468	0.8247988
chrX	119005850	119010625	ENSG00000125356	1.0	+	749	3355	4775	0.7026178
chr3	138372859	138553379	ENSG00000051382	1.0	-	2312	72581	180520	0.4020663
chr12	10758611	10765821	ENSG00000111196	1.0	-	575	6621	7210	0.9183079
chr9	35696944	35731991	ENSG00000137076	1.0	-	2013	30072	35047	0.8580478
chr19	8367010	8372839	ENSG00000167775	1.0	-	174	3227	5829	0.5536113
chr5	70751842	70863649	ENSG00000145734	1.0	+	5154	75644	111807	0.6765587
chr1	9295234	9331396	ENSG00000049239	1.0	+	478	8161	36162	0.2256789
chr15	35270541	35280087	ENSG00000198146	1.0	-	712	7817	9546	0.8188770
chr6	107386385	107436072	ENSG00000178409	1.0	-	666	12644	49687	0.2544730
chr11	747729	765024	ENSG00000177156	1.0	+	1800	13917	17295	0.8046834
chr2	32289080	32382706	ENSG00000021574	1.0	+	1174	29100	93626	0.3108111
chr10	74127097	74385498	ENSG00000107745	1.0	-	3077	96393	258401	0.3730365
chr14	31760993	31889387	ENSG00000129493	1.0	-	1031	33056	128394	0.2574575
chr12	121648060	121671909	ENSG00000135124	1.0	+	921	8166	23849	0.3424043
chr19	39903625	39919054	ENSG00000090924	1.0	+	1434	13346	15429	0.8649945
chr9	131799300	131834361	ENSG00000148343	1.0	+	1997	26154	35061	0.7459570
chr3	184079906	184086384	ENSG00000163882	1.0	+	2119	4894	6478	0.7554801
chr17	72200121	72206794	ENSG00000172809	1.0	+	2701	6364	6673	0.9536940
chr13	34392586	34540695	ENSG00000133119	1.0	+	4599	69208	148109	0.4672775
chr4	4861793	4865663	ENSG00000163132	1.0	+	443	3361	3870	0.8684754
chr19	16466049	16582495	ENSG00000127527	1.0	-	2949	61326	116446	0.5266476
chr15	75759461	75871229	ENSG00000169410	1.0	-	1937	41552	111768	0.3717701
chr4	57829535	57844588	ENSG00000084092	1.0	-	1702	10848	15053	0.7206537
chr14	34985134	35008515	ENSG00000129518	1.0	-	1444	17831	23381	0.7626278
chr1	22352081	22357716	ENSG00000218510	1.0	+	1105	4134	5635	0.7336291
chr6	86215213	86303473	ENSG00000135317	1.0	-	1860	44511	88260	0.5043168
chr6	80714004	80752244	ENSG00000112742	1.0	+	3856	34675	38240	0.9067730
chr1	10459049	10480201	ENSG00000142657	1.0	+	2325	16701	21152	0.7895707
chr13	77618791	77900784	ENSG00000005810	1.0	-	4434	136994	281993	0.4858064
chr7	42000547	42277068	ENSG00000106571	1.0	-	4243	100663	276521	0.3640338
chr6	39071839	39082564	ENSG00000112167	1.0	-	433	6010	10725	0.5603729
chr5	122680578	122758885	ENSG00000168944	1.0	-	1699	39911	78307	0.5096735
chr3	20202084	20227383	ENSG00000129810	1.0	-	722	14204	25299	0.5614451
chr2	69546904	69613981	ENSG00000198380	1.0	-	1392	38037	67077	0.5670647
chr11	819302	825573	ENSG00000177666	1.0	+	2064	5827	6271	0.9291979
chr10	73856277	73976491	ENSG00000138303	1.0	-	5165	57089	120214	0.4748948
chr2	207139787	207179148	ENSG00000204186	1.0	+	1686	24957	39361	0.6340540
chr6	100956069	101328847	ENSG00000112249	1.0	-	5122	160389	372778	0.4302534
chr1	204485911	204542871	ENSG00000198625	1.0	+	3620	38827	56960	0.6816538
chr2	135493033	135675879	ENSG00000224043	1.0	-	1127	25124	182846	0.1374052
chr3	167726464	167813362	ENSG00000173905	1.0	-	2011	43646	86898	0.5022670
chr11	67889920	67897985	ENSG00000255236	1.0	+	116	1915	8065	0.2374458
chr3	5229731	5261642	ENSG00000134109	1.0	+	998	20537	31911	0.6435712
chr16	71762912	71842703	ENSG00000166747	1.0	-	3688	57805	79791	0.7244551
chr2	88326723	88354847	ENSG00000172086	1.0	-	437	9700	28124	0.3449011
chr7	2443623	2474242	ENSG00000136213	1.0	+	551	14536	30619	0.4747379
chr22	22311396	22336812	ENSG00000100038	1.0	-	1288	20262	25416	0.7972143
chr2	37459174	37480546	ENSG00000003509	1.0	+	945	15688	21372	0.7340446
chr10	43069632	43133615	ENSG00000272373	1.0	-	1031	24538	63983	0.3835081
chr17	65066553	65241704	ENSG00000198265	1.0	-	8619	132069	175151	0.7540294
chr15	63797193	63886839	ENSG00000140455	1.0	+	1817	49062	89646	0.5472860
chr17	48423853	48440499	ENSG00000015532	1.0	+	1361	15238	16646	0.9154151
chr7	99613604	99639312	ENSG00000106261	1.0	+	1265	17568	25708	0.6833671
chr19	57832277	57842144	ENSG00000178229	1.0	+	374	6603	9867	0.6692004
chr1	42895999	42921537	ENSG00000066185	1.0	-	91	3619	25538	0.1417104
chr7	36363829	36429333	ENSG00000164542	1.0	-	1136	22422	65504	0.3422997
chr16	22309130	22346424	ENSG00000058600	1.0	+	1415	22325	37294	0.5986218
chr11	73685711	73693951	ENSG00000175567	1.0	-	599	4822	8240	0.5851942
chr5	134094869	134190823	ENSG00000145833	1.0	+	7805	73903	95954	0.7701920
chr1	147101452	147142217	ENSG00000162836	1.0	-	1013	22130	40765	0.5428677
chr9	91003734	91093609	ENSG00000106723	1.0	+	2045	51745	89875	0.5757441
chr20	21107024	21227260	ENSG00000088970	1.0	+	1898	51920	120236	0.4318174
chr6	52285506	52387892	ENSG00000096093	1.0	+	1185	30991	102386	0.3026879
chrX	77081860	77150689	ENSG00000102158	1.0	-	3074	46748	68829	0.6791905
chr10	22045465	22292297	ENSG00000136770	1.0	-	3749	110772	246832	0.4487749
chr1	53152507	53163637	ENSG00000162377	1.0	-	345	6443	11130	0.5788859
chr6	106632350	106773265	ENSG00000057663	1.0	-	2442	70632	140915	0.5012383
chr17	61909443	61920024	ENSG00000108604	1.0	-	2620	10367	10581	0.9797751
chr20	34360296	34538303	ENSG00000025293	1.0	+	2815	73594	178007	0.4134332
chr1	91726322	91870025	ENSG00000162669	1.0	-	999	19898	143703	0.1384661
chr17	41102542	41116114	ENSG00000266967	1.0	-	795	10281	13572	0.7575155
chr12	32943678	33049373	ENSG00000057294	1.0	-	726	25189	105695	0.2383178
chr5	180274610	180287885	ENSG00000196670	1.0	-	811	10733	13275	0.8085123
chr11	116618885	116643303	ENSG00000137656	1.0	-	615	13346	24418	0.5465640
chrX	100663683	100669121	ENSG00000126945	1.0	+	418	4355	5438	0.8008459
chr2	65216011	65250999	ENSG00000115902	1.0	+	1405	14736	34988	0.4211730
chr13	113345043	113541482	ENSG00000068650	1.0	+	3045	91930	196439	0.4679824
chr11	73583711	73587632	ENSG00000181924	1.0	-	408	2892	3921	0.7375669
chr8	30435834	30515367	ENSG00000197265	1.0	-	1435	37222	79533	0.4680070
chr6	122721091	122754264	ENSG00000025156	1.0	+	1731	27902	33173	0.8411057
chr3	171757818	172119455	ENSG00000075420	1.0	+	7253	191148	361637	0.5285632
chr5	10564842	10650308	ENSG00000164236	1.0	+	1548	37589	85466	0.4398123
chr15	50716977	50793280	ENSG00000138592	1.0	+	2045	46069	76303	0.6037639
chr14	32545720	32628934	ENSG00000100852	1.0	+	4719	56163	83214	0.6749225
chr2	136289425	136482840	ENSG00000048991	1.0	+	2129	71316	193415	0.3687201
chr15	65440556	65477279	ENSG00000166855	1.0	-	1886	26414	36723	0.7192767
chr19	37743214	37756437	ENSG00000226686	1.0	+	184	4766	13223	0.3604326
chr20	35729628	35807590	ENSG00000101353	1.0	-	968	11040	77962	0.1416074
chr4	99172838	99182380	ENSG00000214559	1.0	-	1200	2590	9542	0.2714316
chr8	17913933	17942093	ENSG00000104763	1.0	-	1191	9629	28160	0.3419389
chr14	93170151	93214646	ENSG00000100600	1.0	-	983	24755	44495	0.5563546
chr15	91509269	91538458	ENSG00000198901	1.0	-	10982	27134	29189	0.9295968
chr6	32116135	32121749	ENSG00000204314	1.0	-	1099	2600	5614	0.4631279
chr15	67493370	67547132	ENSG00000103591	1.0	-	2231	32315	53762	0.6010751
chr17	60019965	60142242	ENSG00000108510	1.0	-	6617	97767	122277	0.7995535
chr8	146053249	146072894	ENSG00000147789	1.0	+	875	14196	19645	0.7226266
chr4	77871256	77961537	ENSG00000138758	1.0	+	1599	45349	90281	0.5023094
chr12	132196026	132284282	ENSG00000061936	1.0	+	5357	70227	88256	0.7957193
chr8	94753821	94756762	ENSG00000253848	1.0	+	22	714	2941	0.2427746
chr12	112277570	112280305	ENSG00000234608	1.0	-	2227	2592	2735	0.9477148
chr6	43395504	43418168	ENSG00000124574	1.0	+	1035	14679	22664	0.6476792
chr7	134331960	134364565	ENSG00000172331	1.0	+	329	11667	32605	0.3578286
chr5	81575681	81682796	ENSG00000205464	1.0	+	558	22744	107115	0.2123325
chr15	34158427	34330976	ENSG00000169857	1.0	-	1491	33250	172549	0.1926989
chr18	48494761	48514491	ENSG00000141642	1.0	+	398	5188	19730	0.2629498
chr11	60897727	60928688	ENSG00000167987	1.0	-	712	16596	30961	0.5360292
chr7	117824486	117832878	ENSG00000128534	1.0	+	518	7352	8392	0.8760725
chr22	41165633	41215002	ENSG00000100372	1.0	-	1319	29831	49369	0.6042456
chr10	129894922	129924248	ENSG00000148773	1.0	-	5926	28759	29326	0.9806656
chr8	66514693	66546041	ENSG00000104442	1.0	-	620	14692	31348	0.4686742
chr22	29999945	30094587	ENSG00000186575	1.0	+	2781	61877	94642	0.6538007
chr18	32821394	32847097	ENSG00000186812	1.0	+	583	12436	25703	0.4838346
chr4	39700064	39784412	ENSG00000078140	1.0	+	3913	63229	84348	0.7496206
chr6	108188959	108278992	ENSG00000025796	1.0	-	3047	59630	90033	0.6623127
chrX	49126706	49157929	ENSG00000049769	1.0	+	430	9332	31223	0.2988822
chr3	183416006	183530413	ENSG00000163872	1.0	+	2329	56564	114407	0.4944103
chr9	140449355	140472986	ENSG00000148399	1.0	-	1181	15278	23631	0.6465237
chr5	132332676	132361895	ENSG00000155329	1.0	-	875	17419	29219	0.5961532
chr17	78235065	78372586	ENSG00000173821	1.0	+	2199	60363	137521	0.4389366
chr3	33840244	33911194	ENSG00000170248	1.0	+	1673	28218	70950	0.3977167
chr12	40148822	40499490	ENSG00000151229	1.0	-	3073	106326	350668	0.3032099
chr22	50782133	50883514	ENSG00000100239	1.0	+	4416	66844	101381	0.6593346
chr20	7957994	8000075	ENSG00000125827	1.0	-	572	7346	42081	0.1745681
chr16	51169885	51184877	ENSG00000103449	1.0	-	773	11407	14992	0.7608725
chr11	114262164	114270738	ENSG00000180425	1.0	-	275	4005	8574	0.4671099
chr1	113616231	113674882	ENSG00000198799	1.0	+	2344	41754	58651	0.7119060
chr10	21802406	21814210	ENSG00000180592	1.0	-	1807	9509	11804	0.8055744
chrX	129263336	129299460	ENSG00000156709	1.0	-	774	19748	36124	0.5466726
chr3	4938492	5021245	ENSG00000235831	1.0	-	2953	13505	82753	0.1631965
chr3	194995464	195163406	ENSG00000114331	1.0	-	2153	66590	167942	0.3965059
chr11	59437185	59443514	ENSG00000255355	1.0	+	40	1132	6329	0.1788592
chr13	39917028	40177264	ENSG00000183722	1.0	-	4017	117210	260236	0.4503989
chr19	1905613	1926016	ENSG00000227500	1.0	+	1798	16727	20403	0.8198304
chr2	85198616	85286595	ENSG00000176407	1.0	+	3562	63899	87979	0.7262983
chr3	52109268	52188305	ENSG00000164087	1.0	-	2229	47777	79037	0.6044890
chr12	118501397	118573430	ENSG00000176834	1.0	-	948	14253	72033	0.1978676
chr2	204104063	204163009	ENSG00000119004	1.0	+	645	12140	58946	0.2059512
chr15	91445848	91465814	ENSG00000196547	1.0	+	2432	18024	19966	0.9027346
chr5	142150349	142608576	ENSG00000145819	1.0	+	5469	181107	458227	0.3952342
chr15	64444314	64449680	ENSG00000157734	1.0	+	1019	5184	5366	0.9660828
chr5	43526368	43557459	ENSG00000172239	1.0	-	3183	23286	31091	0.7489627
chr15	71123862	71146097	ENSG00000166173	1.0	-	824	14218	22235	0.6394423
chr11	494511	506899	ENSG00000023191	1.0	-	1294	9472	12388	0.7646109
chr12	52345851	52390862	ENSG00000135503	1.0	+	2227	35062	45011	0.7789651
chr1	184356592	184598154	ENSG00000116667	1.0	+	3270	104273	241562	0.4316614
chr8	126442963	126450647	ENSG00000173334	1.0	+	1479	7657	7684	0.9964862
chr2	99613723	99771026	ENSG00000135951	1.0	-	1664	21767	157303	0.1383763
chr12	109176465	109250965	ENSG00000084112	1.0	-	1231	37590	74500	0.5045637
chr13	47127703	47327175	ENSG00000136141	1.0	+	6228	133693	199472	0.6702344
chr2	149402409	149545130	ENSG00000135999	1.0	+	2328	52506	142721	0.3678926
chr12	69864529	69973562	ENSG00000166225	1.0	+	4289	80540	109033	0.7386755
chr12	22601516	22697079	ENSG00000111731	1.0	-	1281	37030	95563	0.3874931
chr11	11863370	11980870	ENSG00000170242	1.0	+	5029	82110	117500	0.6988085
chr1	70671765	70718735	ENSG00000116754	1.0	+	6126	42628	46970	0.9075580
chr19	6531410	6535931	ENSG00000125657	1.0	+	107	2671	4521	0.5907985
chr15	59397677	59417244	ENSG00000157456	1.0	+	697	11535	19567	0.5895129
chr3	183967838	184010819	ENSG00000145194	1.0	+	693	10953	42981	0.2548335
chr16	85061775	85127836	ENSG00000135709	1.0	+	1044	28351	66061	0.4291640
chr10	103825547	103827792	ENSG00000166189	1.0	+	205	2111	2245	0.9403118
chr3	155538812	155571817	ENSG00000169359	1.0	-	855	19484	33005	0.5903348
chr7	17830384	17979723	ENSG00000071189	1.0	-	2274	66839	149339	0.4475656
chr11	65338301	65341413	ENSG00000173465	1.0	+	1374	3099	3112	0.9958226
chr1	28218034	28240856	ENSG00000117748	1.0	-	1218	17369	22822	0.7610639
chrX	118370616	118378429	ENSG00000101856	1.0	+	570	6989	7813	0.8945348
chr3	121382045	121468201	ENSG00000173230	1.0	-	3549	58994	86156	0.6847346
chr3	42846644	42929466	ENSG00000144648	1.0	+	292	11013	82822	0.1329719
chr1	21767021	21811498	ENSG00000142794	1.0	+	302	10048	44477	0.2259145
chr8	21995532	21999063	ENSG00000168476	1.0	-	340	3024	3531	0.8564146
chr9	100437190	100459238	ENSG00000136936	1.0	-	641	12469	22048	0.5655388
chr11	47638866	47663774	ENSG00000109919	1.0	-	657	13394	24908	0.5377389
chr15	41028081	41047648	ENSG00000137824	1.0	-	2063	16169	19567	0.8263403
chr19	10829155	10944164	ENSG00000079805	1.0	+	6026	88193	115009	0.7668356
chr1	10516578	10532182	ENSG00000160049	1.0	-	2073	12848	15604	0.8233786
chr1	29063533	29096287	ENSG00000198492	1.0	+	4492	27183	32754	0.8299139
chr6	137518620	137540185	ENSG00000027697	1.0	-	878	15320	21565	0.7104104
chr6	159291371	159331385	ENSG00000203711	1.0	+	127	4444	40014	0.1110611
chr6	34760257	34850915	ENSG00000065060	1.0	+	2043	42635	90658	0.4702839
chr17	4737083	4801356	ENSG00000141503	1.0	+	1235	32565	64273	0.5066669
chr16	4230117	4233115	ENSG00000263105	1.0	-	37	1225	2998	0.4086057
chr5	174151936	174157896	ENSG00000120149	1.0	+	363	4904	5960	0.8228188
chr11	110045604	110167046	ENSG00000137710	1.0	-	2056	48216	121442	0.3970290
chr15	65734800	65809641	ENSG00000074603	1.0	-	1840	37380	74841	0.4994588
chr10	43932682	43991517	ENSG00000243660	1.0	+	530	10903	58835	0.1853149
chr5	71403461	71505395	ENSG00000131711	1.0	+	3993	65351	101934	0.6411109
chr18	19109241	19180444	ENSG00000141446	1.0	-	2488	39980	71203	0.5614932
