chr6	30568176	30585988	ENSG00000204569	1.0	-	7577	14191	17812	0.7967101
chr8	56608982	56685565	ENSG00000167904	1.0	-	892	21133	76583	0.2759490
chr11	71817423	71823425	ENSG00000110200	1.0	-	646	3542	6002	0.5901366
chr6	87860876	87864602	ENSG00000272008	1.0	-	79	1679	3726	0.4506173
chr21	40752570	40800454	ENSG00000182093	1.0	+	2457	28190	47884	0.5887144
chr4	6911369	7034845	ENSG00000132405	1.0	+	3028	40386	123476	0.3270757
chr5	175953697	175964625	ENSG00000146083	1.0	-	1763	9961	10928	0.9115117
chr19	36827161	36869700	ENSG00000142065	1.0	-	1034	22643	42539	0.5322880
chr21	40177631	40196879	ENSG00000157557	1.0	+	3849	18505	19248	0.9613986
chr19	489576	505347	ENSG00000099866	1.0	+	126	3314	15771	0.2101325
chr8	37716135	37756584	ENSG00000156675	1.0	-	775	20719	40449	0.5122253
chr20	33804264	33865533	ENSG00000126005	1.0	-	711	17149	61269	0.2798969
chr20	33703166	33865527	ENSG00000088298	1.0	-	2105	39425	162361	0.2428231
chr1	86046844	86049645	ENSG00000142871	1.0	+	554	2788	2801	0.9953588
chr9	97861335	98079590	ENSG00000158169	1.0	-	2684	72324	218255	0.3313738
chr8	101928752	101965215	ENSG00000164924	1.0	-	5588	29323	36463	0.8041851
chr1	87170659	87213867	ENSG00000097033	1.0	+	1706	30819	43208	0.7132707
chr20	278137	280965	ENSG00000177764	1.0	+	1534	2785	2828	0.9847949
chr9	82187088	82341658	ENSG00000106829	1.0	+	2853	77411	154570	0.5008152
chr10	43634334	43680756	ENSG00000169826	1.0	+	564	18164	46422	0.3912800
chr6	72054046	72130071	ENSG00000233237	1.0	-	891	23509	76025	0.3092272
chr19	47341392	47353848	ENSG00000042753	1.0	-	1256	9589	12456	0.7698298
chr10	103867316	103879809	ENSG00000198728	1.0	-	2559	11248	12493	0.9003442
chr5	89754019	89770184	ENSG00000176055	1.0	-	457	5877	16165	0.3635632
chr13	28713043	28869475	ENSG00000152520	1.0	+	2890	79012	156432	0.5050884
chr20	44045117	44054884	ENSG00000124155	1.0	+	423	7384	9767	0.7560152
chr6	90352217	90529041	ENSG00000112159	1.0	-	3902	103117	176824	0.5831618
chr17	76987798	77005548	ENSG00000171302	1.0	-	842	13653	17750	0.7691831
chr3	53317446	53381253	ENSG00000162290	1.0	-	3159	49374	63807	0.7738022
chr5	102421703	102455454	ENSG00000145723	1.0	-	674	14197	33751	0.4206394
chr3	9932638	9936033	ENSG00000171135	1.0	+	380	3291	3395	0.9693667
chr2	242674394	242708231	ENSG00000180902	1.0	+	452	10907	33837	0.3223394
chr11	105921824	105948091	ENSG00000182359	1.0	-	782	6497	26267	0.2473446
chr19	12848353	12859137	ENSG00000198356	1.0	+	728	7105	10784	0.6588464
chr12	107385141	107487206	ENSG00000008405	1.0	-	1188	30324	102065	0.2971048
chr1	19665266	19811665	ENSG00000077549	1.0	-	3096	80745	146399	0.5515407
chr19	50321939	50342073	ENSG00000104973	1.0	+	2178	17386	20134	0.8635144
chr4	95373437	95589377	ENSG00000163110	1.0	+	2606	81617	215940	0.3779615
chr1	89990795	90063423	ENSG00000197147	1.0	+	695	23526	72628	0.3239247
chr6	52128806	52149278	ENSG00000112118	1.0	-	3221	19615	20472	0.9581379
chr14	35221936	35344452	ENSG00000198604	1.0	-	3831	59500	122516	0.4856509
chr5	77296348	77590178	ENSG00000132842	1.0	-	3627	116766	293830	0.3973930
chr22	43013845	43045173	ENSG00000100243	1.0	-	2478	24934	31328	0.7959014
chr1	25549169	25558592	ENSG00000117614	1.0	-	280	6170	9423	0.6547809
chr11	34874640	34937645	ENSG00000149089	1.0	-	829	19698	63005	0.3126419
chr17	21188384	21218552	ENSG00000034152	1.0	+	1371	22242	30168	0.7372713
chr1	220701968	220837803	ENSG00000116141	1.0	+	1569	46862	135835	0.3449921
chr3	156893412	157099054	ENSG00000243176	1.0	+	547	21025	205642	0.1022408
chr3	141206289	141334184	ENSG00000155903	1.0	+	1736	43553	127895	0.3405372
chrX	48750729	48755025	ENSG00000126768	1.0	-	716	3295	4296	0.7669926
chr17	7835819	7853236	ENSG00000170037	1.0	+	1084	14422	17417	0.8280416
chr6	111280163	111289093	ENSG00000155115	1.0	+	350	4758	8930	0.5328107
chr12	129277738	129308127	ENSG00000139370	1.0	-	793	18482	30389	0.6081806
chr6	139095057	139114456	ENSG00000024862	1.0	+	901	14392	19399	0.7418939
chr4	169784920	169931025	ENSG00000145439	1.0	-	1379	44042	146105	0.3014407
chr2	74426089	74444692	ENSG00000065911	1.0	+	617	9776	18603	0.5255066
chr22	32871063	32894818	ENSG00000100225	1.0	+	1156	16403	23755	0.6905072
chr2	62051988	62080877	ENSG00000170264	1.0	-	353	9308	28889	0.3221987
chr10	61548520	61666013	ENSG00000108091	1.0	-	2638	66856	117493	0.5690211
chr5	72848159	72861110	ENSG00000164331	1.0	-	668	7526	12951	0.5811134
chr14	59655764	59838123	ENSG00000100592	1.0	+	1787	62159	182359	0.3408606
chr13	49882785	50017861	ENSG00000102547	1.0	-	683	23509	135076	0.1740428
chr5	112212083	112257835	ENSG00000129625	1.0	-	2977	36199	45752	0.7912004
chr20	49575763	49577820	ENSG00000124217	1.0	+	101	1623	2057	0.7890131
chr15	101811021	101817304	ENSG00000131871	1.0	-	326	5308	6283	0.8448194
chr1	114466621	114471713	ENSG00000235527	1.0	-	146	1723	5092	0.3383739
chr21	27252860	27543045	ENSG00000142192	1.0	-	7301	169741	290185	0.5849406
chr19	4090318	4123725	ENSG00000126934	1.0	-	1340	24166	33407	0.7233813
chr22	28247656	28315721	ENSG00000180957	1.0	-	4297	55667	68065	0.8178506
chr5	68513987	68525956	ENSG00000134056	1.0	+	640	7482	11969	0.6251149
chr4	83273650	83295255	ENSG00000138668	1.0	-	2646	20359	21605	0.9423282
chr10	99186317	99193198	ENSG00000171314	1.0	+	1225	5323	6881	0.7735794
chr9	100746043	100778225	ENSG00000136938	1.0	+	3067	26287	32182	0.8168231
chr3	160212782	160282975	ENSG00000186432	1.0	-	2189	45042	70193	0.6416879
chr1	168195576	168222263	ENSG00000213064	1.0	+	544	13280	26687	0.4976206
chr20	48429650	48508779	ENSG00000197818	1.0	+	1673	35322	79129	0.4463850
chr17	73314156	73401389	ENSG00000177885	1.0	-	3094	52099	87233	0.5972396
chr22	39257454	39267918	ENSG00000183741	1.0	-	2547	10442	10464	0.9978976
chr3	53918436	53925614	ENSG00000113811	1.0	-	661	6254	7178	0.8712733
chr22	20748805	20762745	ENSG00000185252	1.0	+	733	9928	13940	0.7121951
chr5	150070355	150080268	ENSG00000086589	1.0	-	854	9045	9913	0.9124382
chr17	21100592	21117536	ENSG00000178307	1.0	-	1344	13758	16944	0.8119689
chr6	31937586	31939668	ENSG00000204348	1.0	-	837	2082	2082	1.0000000
chr20	33516235	33543219	ENSG00000100983	1.0	-	795	16916	26984	0.6268900
chr11	73087709	73108519	ENSG00000054967	1.0	+	908	15708	20810	0.7548294
chr7	105172932	105208124	ENSG00000135249	1.0	+	1084	22262	35192	0.6325870
chr11	34127549	34169217	ENSG00000135372	1.0	+	1392	29804	41668	0.7152731
chr16	86563781	86588440	ENSG00000103248	1.0	-	821	17648	24659	0.7156819
chr6	108616498	108847999	ENSG00000135537	1.0	+	1554	53642	231501	0.2317139
chr10	131935063	131982785	ENSG00000108010	1.0	+	1552	32756	47722	0.6863920
chr5	60628500	60841997	ENSG00000130449	1.0	+	4906	129379	213497	0.6059992
chr10	75196185	75255381	ENSG00000107758	1.0	-	1447	26204	59196	0.4426650
chr11	65265633	65273940	ENSG00000251562	1.0	+	5994	8307	8307	1.0000000
chr17	45195068	45266387	ENSG00000004897	1.0	-	5001	59332	71319	0.8319242
chr9	34179403	34252521	ENSG00000165006	1.0	+	1718	40525	73118	0.5542411
chr1	94333372	94345073	ENSG00000067334	1.0	-	2074	10088	11701	0.8621485
chr1	114239452	114301710	ENSG00000116793	1.0	-	603	16992	62258	0.2729288
chr14	39617014	39639335	ENSG00000182400	1.0	-	437	8279	22321	0.3709063
chr9	88902647	88968968	ENSG00000083223	1.0	-	1420	32933	66321	0.4965697
chr1	12079923	12092102	ENSG00000116691	1.0	+	301	6855	12179	0.5628541
chr8	41786996	41909107	ENSG00000083168	1.0	-	4794	88311	122111	0.7232026
chrX	47092489	47107727	ENSG00000102226	1.0	+	2464	14145	15238	0.9282714
chr18	9475407	9538114	ENSG00000017797	1.0	+	1517	25224	62707	0.4022518
chr17	18231186	18266455	ENSG00000176974	1.0	-	1364	21870	35269	0.6200913
chr6	30539553	30564956	ENSG00000204574	1.0	+	1988	20736	25403	0.8162816
chr11	121163562	121179403	ENSG00000109929	1.0	+	1281	13857	15841	0.8747554
chr10	120433678	120514360	ENSG00000151893	1.0	-	3712	59310	80682	0.7351082
chr13	20533210	20665968	ENSG00000121741	1.0	+	2662	67139	132758	0.5057247
chr4	57204455	57253265	ENSG00000157426	1.0	-	565	15143	48810	0.3102438
chr12	96672038	96793937	ENSG00000059758	1.0	-	2252	58868	121899	0.4829244
chr15	41271077	41408151	ENSG00000128908	1.0	-	3302	77956	137074	0.5687147
chr3	39448580	39454033	ENSG00000168028	1.0	+	749	4871	5453	0.8932698
chr3	52744799	52804564	ENSG00000114904	1.0	-	1261	31034	59765	0.5192671
chr15	50844669	50978611	ENSG00000092439	1.0	-	2486	68711	133942	0.5129907
chr12	27175879	27219276	ENSG00000152944	1.0	+	795	14689	43397	0.3384796
chr12	9103040	9163356	ENSG00000139187	1.0	+	190	7302	60316	0.1210624
chr7	148892977	148923339	ENSG00000170265	1.0	+	2735	25753	30362	0.8481984
chr5	34930098	34959069	ENSG00000168724	1.0	+	1615	21943	28971	0.7574126
chr9	111777431	111881824	ENSG00000106771	1.0	-	2370	58677	104393	0.5620779
chr16	2933587	2949383	ENSG00000162076	1.0	+	339	8177	15796	0.5176627
chr5	34656742	34832732	ENSG00000039560	1.0	+	2923	79645	175990	0.4525541
chr20	57226728	57254582	ENSG00000124222	1.0	+	2186	23752	27854	0.8527321
chr1	151170825	151222012	ENSG00000143398	1.0	+	4590	40611	51187	0.7933850
chr19	46498739	46524576	ENSG00000104983	1.0	+	1365	15006	25837	0.5807950
chr5	133291200	133304077	ENSG00000113583	1.0	-	549	8681	12877	0.6741477
chr17	48939583	48944938	ENSG00000141232	1.0	-	5349	5318	5355	0.9930906
chr16	28962528	28978418	ENSG00000176953	1.0	+	893	12181	15890	0.7665827
chr12	116395710	116714742	ENSG00000123066	1.0	-	7572	203292	319032	0.6372151
chr6	16299342	16761321	ENSG00000124788	1.0	-	7920	198757	461979	0.4302295
chr11	18489882	18548378	ENSG00000074319	1.0	-	1299	25552	58496	0.4368162
chr1	109822177	109825407	ENSG00000134222	1.0	-	103	2427	3230	0.7513932
chr19	2100987	2164063	ENSG00000065000	1.0	-	4570	44393	63076	0.7038018
chr5	133936833	133984560	ENSG00000152700	1.0	-	3091	26400	47727	0.5531460
chr5	80597809	80609116	ENSG00000131732	1.0	+	289	6929	11307	0.6128062
chr5	1317858	1344813	ENSG00000049656	1.0	-	1307	20682	26955	0.7672788
chr10	120863998	120897496	ENSG00000119979	1.0	+	448	10818	33498	0.3229446
chr5	180619324	180621429	ENSG00000250222	1.0	+	155	1985	2105	0.9429929
chr22	38615297	38668639	ENSG00000198792	1.0	-	1731	35762	53342	0.6704286
chr17	74261683	74267375	ENSG00000185262	1.0	+	1205	5462	5692	0.9595924
chr3	49396577	49450030	ENSG00000067560	1.0	-	3037	29935	53453	0.5600247
chr5	153825917	153840614	ENSG00000164576	1.0	+	673	10455	14697	0.7113697
chrX	67718565	67757127	ENSG00000181704	1.0	+	2057	22153	38562	0.5744775
chr6	11538338	11583757	ENSG00000205269	1.0	+	739	18589	45419	0.4092781
chr8	26236774	26240068	ENSG00000228451	1.0	-	77	2043	3294	0.6202186
chr20	56964578	57026157	ENSG00000124164	1.0	+	1585	36074	61579	0.5858166
chr6	160390531	160534539	ENSG00000197081	1.0	+	2129	65242	144008	0.4530443
chr19	32836900	32878573	ENSG00000168813	1.0	+	2508	33499	41673	0.8038538
chr4	1694526	1713881	ENSG00000163950	1.0	-	1224	14307	19355	0.7391888
chr7	69064305	70258054	ENSG00000158321	1.0	+	12198	392628	1193749	0.3289033
chr18	268548	270278	ENSG00000263884	1.0	+	175	1467	1730	0.8479769
chr1	180941860	180991646	ENSG00000135823	1.0	-	1179	28509	49786	0.5726309
chr19	12917794	12924452	ENSG00000104889	1.0	+	360	4868	6658	0.7311505
chr3	127770884	127790526	ENSG00000058262	1.0	+	2292	15378	19642	0.7829142
chr12	50569570	50676928	ENSG00000050405	1.0	-	2124	45453	107358	0.4233779
chr2	128698790	128785293	ENSG00000136715	1.0	-	2014	38670	86503	0.4470365
chr10	99092254	99094057	ENSG00000181274	1.0	-	402	1771	1803	0.9822518
chr22	21996950	21998587	ENSG00000128228	1.0	+	199	1577	1637	0.9633476
chr7	116593692	116870157	ENSG00000004866	1.0	+	4439	110230	276465	0.3987123
chr11	34073630	34122703	ENSG00000135387	1.0	+	3007	38405	49073	0.7826096
chr18	721587	812146	ENSG00000176105	1.0	-	1965	43618	90559	0.4816529
chr2	174937174	175113025	ENSG00000138430	1.0	-	2928	88589	175851	0.5037731
chr18	60994958	61034342	ENSG00000119537	1.0	-	1183	23258	39384	0.5905444
chr12	100661318	100735502	ENSG00000136021	1.0	+	1440	37200	74184	0.5014558
chr10	35927176	35929961	ENSG00000177283	1.0	-	111	2208	2785	0.7928187
chr2	74379654	74405624	ENSG00000114978	1.0	-	1189	19086	25970	0.7349249
chr9	80331002	80645973	ENSG00000156052	1.0	-	3217	115217	314971	0.3658019
chr7	66094268	66276446	ENSG00000243335	1.0	+	5555	60390	182178	0.3314890
chr5	61602389	61833076	ENSG00000068796	1.0	+	8197	132732	230687	0.5753770
chr20	18548464	18550207	ENSG00000232388	1.0	+	146	1540	1743	0.8835341
chr1	1716728	1822094	ENSG00000078369	1.0	-	3283	67717	105366	0.6426836
chr3	155588725	155661815	ENSG00000163655	1.0	+	1980	43881	73090	0.6003694
chr17	40351185	40428324	ENSG00000173757	1.0	-	2541	43736	77139	0.5669765
chr9	5881595	6007500	ENSG00000183354	1.0	-	1480	35727	125905	0.2837616
chr12	132569228	132613029	ENSG00000185684	1.0	+	551	15641	43801	0.3570923
chr16	30565084	30569418	ENSG00000169951	1.0	-	431	3704	4334	0.8546377
chr20	23327577	23331722	ENSG00000234832	1.0	-	1832	2693	4145	0.6496984
chr16	20866246	20911305	ENSG00000188215	1.0	-	422	14794	45059	0.3283251
chr19	15347646	15442955	ENSG00000141867	1.0	-	7587	81897	95309	0.8592787
chr19	8439256	8455168	ENSG00000269386	1.0	-	511	5312	15912	0.3338361
chr5	153369687	153418095	ENSG00000055147	1.0	-	512	15536	48408	0.3209387
chr2	55401926	55459298	ENSG00000162994	1.0	-	1073	15668	57372	0.2730949
chr16	84733984	84813528	ENSG00000103194	1.0	+	2812	58111	79544	0.7305517
chr17	65334031	65362342	ENSG00000197170	1.0	-	2575	24468	28311	0.8642577
chr3	28283475	28366633	ENSG00000187118	1.0	+	968	29998	83158	0.3607350
chr7	73150423	73152796	ENSG00000106077	1.0	-	171	1812	2373	0.7635904
chr9	86274877	86322717	ENSG00000135018	1.0	-	1207	24775	47840	0.5178721
chr14	96968170	97033448	ENSG00000090060	1.0	+	4473	45460	65278	0.6964061
chr15	93348999	93351396	ENSG00000258922	1.0	-	76	935	2397	0.3900709
chr1	145575633	145586546	ENSG00000131788	1.0	+	1199	8828	10913	0.8089435
chr22	36134782	36424072	ENSG00000100320	1.0	-	4639	133464	289290	0.4613502
chr19	5587009	5623656	ENSG00000130254	1.0	-	4632	30722	36647	0.8383224
chr19	2933215	2944568	ENSG00000175691	1.0	-	169	4628	11353	0.4076456
chr4	3508102	3533885	ENSG00000163956	1.0	-	1512	19747	25783	0.7658923
chr15	90373830	90437173	ENSG00000157823	1.0	-	1472	29435	63343	0.4646922
chr16	20791514	20911270	ENSG00000196678	1.0	-	2723	38602	119756	0.3223388
chr12	8185699	8208099	ENSG00000065970	1.0	+	960	14021	22400	0.6259375
chr1	212606629	212619714	ENSG00000117691	1.0	+	325	6932	13085	0.5297669
chr6	90636247	91006226	ENSG00000112182	1.0	-	4737	140585	369979	0.3799810
chr10	81107625	81115093	ENSG00000108179	1.0	+	704	7139	7468	0.9559454
chr2	85569210	85581342	ENSG00000042445	1.0	-	435	8220	12132	0.6775470
chr9	115142617	115234690	ENSG00000119471	1.0	+	825	27281	92073	0.2962975
chr2	26531040	26569284	ENSG00000173567	1.0	-	2274	6611	38244	0.1728637
chr1	205055269	205090742	ENSG00000117222	1.0	-	910	22173	35473	0.6250669
chr2	97427039	97477628	ENSG00000158158	1.0	+	1285	26350	50589	0.5208642
chr7	44111845	44121738	ENSG00000122678	1.0	-	718	8793	9893	0.8888103
chr10	11495944	11653352	ENSG00000148429	1.0	-	2589	78042	157408	0.4957944
chr20	18269521	18297640	ENSG00000125846	1.0	+	748	18619	28119	0.6621501
chr19	36874021	36909157	ENSG00000181007	1.0	-	1648	25644	35136	0.7298498
chr9	26840682	26892401	ENSG00000120159	1.0	-	1161	24578	51719	0.4752219
chr14	20779526	20801070	ENSG00000100814	1.0	-	2762	19374	21544	0.8992759
chr3	24158650	24536372	ENSG00000151090	1.0	-	3483	111797	377722	0.2959769
chr2	667334	677038	ENSG00000151353	1.0	-	528	7452	9704	0.7679307
chr6	10723548	10731362	ENSG00000111843	1.0	+	279	2956	7814	0.3782954
chr11	65029633	65073060	ENSG00000014138	1.0	+	1398	27917	43427	0.6428489
chr17	79218799	79268946	ENSG00000157637	1.0	-	2244	26871	50147	0.5358446
chr10	99437180	99446679	ENSG00000119986	1.0	-	526	7311	9499	0.7696599
chr1	20960348	20978004	ENSG00000158828	1.0	+	1358	14483	17656	0.8202877
chr1	27216978	27226556	ENSG00000198746	1.0	-	731	5597	9578	0.5843600
chr2	207938860	208031590	ENSG00000118263	1.0	-	2035	25492	92730	0.2749057
chr1	6296700	6299504	ENSG00000225077	1.0	+	14	615	2804	0.2193295
chr15	81293695	81296342	ENSG00000140406	1.0	+	376	2314	2647	0.8741972
chr12	49082246	49110280	ENSG00000129315	1.0	-	1353	19954	28034	0.7117786
chr7	105730948	105752621	ENSG00000008282	1.0	-	846	12383	21673	0.5713561
chr20	61826780	61847185	ENSG00000149658	1.0	-	1104	15868	20405	0.7776526
chr1	168148571	168169950	ENSG00000143155	1.0	+	821	14346	21379	0.6710323
chr13	113139324	113242080	ENSG00000126216	1.0	-	2841	62157	102756	0.6048990
chr2	28974906	29025806	ENSG00000213639	1.0	+	1604	31952	50900	0.6277407
chr7	112459201	112579570	ENSG00000164603	1.0	-	1606	49959	120369	0.4150487
chr3	122135454	122162027	ENSG00000272758	1.0	+	1461	21549	26573	0.8109359
chr10	95654130	95715819	ENSG00000176273	1.0	+	462	16076	61689	0.2605975
chr2	203242059	203432474	ENSG00000204217	1.0	+	2029	64857	190415	0.3406087
chr22	39796146	39833065	ENSG00000100324	1.0	+	1669	28178	36919	0.7632384
chr2	109151257	109303702	ENSG00000169756	1.0	+	849	31580	152445	0.2071567
chr14	35030299	35098988	ENSG00000129515	1.0	-	1874	40634	68689	0.5915649
chr5	141488470	141534005	ENSG00000131507	1.0	+	1726	26243	45535	0.5763259
chr1	201951900	201975275	ENSG00000176393	1.0	+	1800	17665	23375	0.7557219
chr2	202899710	202903160	ENSG00000155760	1.0	+	301	3065	3450	0.8884058
chr6	114178941	114184648	ENSG00000155130	1.0	+	2198	4818	5707	0.8442264
chr14	60559029	60635851	ENSG00000126773	1.0	+	1390	28793	76822	0.3748015
chr3	101293339	101313281	ENSG00000081154	1.0	+	1680	16548	19942	0.8298064
chr3	179281068	179306196	ENSG00000136518	1.0	+	852	15564	25128	0.6193888
chr15	41576588	41601901	ENSG00000247556	1.0	+	1076	17494	25313	0.6911073
chr15	85212774	85259546	ENSG00000140612	1.0	-	1478	23799	46772	0.5088301
chr1	233086751	233119628	ENSG00000135778	1.0	+	1035	22322	32877	0.6789549
chr4	2249158	2263620	ENSG00000123933	1.0	-	689	10582	14462	0.7317107
chr4	76404246	76439573	ENSG00000163743	1.0	-	1027	17803	35327	0.5039488
chrX	48433237	48437454	ENSG00000102317	1.0	+	825	4055	4217	0.9615841
chr8	37620511	37637283	ENSG00000147471	1.0	+	422	8557	16772	0.5101956
chr14	23399218	23424771	ENSG00000257285	1.0	+	332	8162	25553	0.3194146
chr8	110253147	110346213	ENSG00000120526	1.0	-	749	23257	93066	0.2498979
chr4	13362977	13485588	ENSG00000157869	1.0	-	1519	36528	122611	0.2979178
chr2	219433703	219461803	ENSG00000144580	1.0	+	1458	20594	28100	0.7328826
chr1	226271740	226277993	ENSG00000225518	1.0	+	75	2225	6253	0.3558292
chr10	70237755	70286830	ENSG00000122912	1.0	-	728	20855	49075	0.4249618
chr7	110303109	111202172	ENSG00000184903	1.0	-	4338	174944	899063	0.1945848
chr16	30930639	30934189	ENSG00000260852	1.0	-	534	2287	3550	0.6442254
chr7	44605015	44614249	ENSG00000136271	1.0	-	3577	8976	9234	0.9720598
chr2	27422454	27435425	ENSG00000138074	1.0	-	1364	6361	12971	0.4904017
chr14	77490887	77494633	ENSG00000119669	1.0	-	702	3592	3746	0.9588895
chr12	7085347	7125413	ENSG00000111684	1.0	-	2927	31427	40066	0.7843808
chr1	174084437	174128741	ENSG00000227373	1.0	-	915	4490	44304	0.1013452
chr1	219259943	219346902	ENSG00000228063	1.0	-	218	7989	86959	0.0918709
chr18	56339018	56417371	ENSG00000172175	1.0	+	1239	34650	78353	0.4422294
chr5	60453535	60457900	ENSG00000188725	1.0	-	227	3642	4365	0.8343642
chr5	72252208	72386349	ENSG00000157107	1.0	+	2391	62823	134141	0.4683356
chr1	109512835	109584449	ENSG00000085433	1.0	-	1193	31932	71614	0.4458905
chr9	131843779	131852717	ENSG00000167130	1.0	+	628	6873	8938	0.7689640
chr1	193065597	193074843	ENSG00000023572	1.0	-	1620	5086	9246	0.5500757
chr7	135046546	135194474	ENSG00000080802	1.0	-	3448	88327	147928	0.5970945
chr14	75230469	75322244	ENSG00000119596	1.0	+	1984	51465	91775	0.5607736
chr15	76136022	76193419	ENSG00000140367	1.0	+	1268	23338	57397	0.4066066
chr9	33290909	33371155	ENSG00000086102	1.0	+	2337	49146	80246	0.6124417
chr18	5392382	5630298	ENSG00000082397	1.0	-	4715	96543	237916	0.4057861
chr1	67465014	67519381	ENSG00000116704	1.0	-	1105	27874	54367	0.5127007
chr6	79910961	79944005	ENSG00000118418	1.0	-	1390	13159	33044	0.3982266
chr17	76210667	76221717	ENSG00000089685	1.0	+	1607	9062	11050	0.8200905
chr12	69140286	69187508	ENSG00000175782	1.0	+	772	21243	47222	0.4498539
chr3	49977840	50137478	ENSG00000004534	1.0	+	4347	78802	159638	0.4936293
chr2	85789085	85809154	ENSG00000118640	1.0	+	516	5591	20069	0.2785889
chr12	120876293	120878545	ENSG00000111775	1.0	+	248	1934	2252	0.8587922
chrX	20142635	20159561	ENSG00000173674	1.0	-	1077	12549	16926	0.7414038
chr18	22006980	22033499	ENSG00000154059	1.0	+	432	8686	26519	0.3275388
chr3	134196547	134205157	ENSG00000129055	1.0	-	1215	5633	8610	0.6542392
chr4	48343739	48428229	ENSG00000109171	1.0	+	1073	29155	84490	0.3450704
chr9	130823511	130830084	ENSG00000171169	1.0	-	630	4194	6573	0.6380648
chr12	10851682	10875510	ENSG00000060138	1.0	-	2858	22386	23828	0.9394830
chr2	38522021	38604026	ENSG00000119787	1.0	-	2946	54068	82005	0.6593257
chr5	36192693	36241980	ENSG00000152620	1.0	-	1919	29945	49287	0.6075639
chr10	131265848	131566271	ENSG00000170430	1.0	+	1259	52439	300423	0.1745505
chr5	70883515	70954531	ENSG00000131844	1.0	+	897	27517	71016	0.3874761
chr14	97264041	97398059	ENSG00000100749	1.0	+	3274	79983	134018	0.5968079
chr16	75572014	75589783	ENSG00000205084	1.0	-	966	8495	17769	0.4780798
chr12	109886460	109914948	ENSG00000110906	1.0	-	714	16960	28488	0.5953384
chr19	37988062	37997547	ENSG00000266916	1.0	-	607	2741	9485	0.2889826
chr13	52159044	52336171	ENSG00000139668	1.0	+	1745	59461	177127	0.3356970
chr20	47836284	47860614	ENSG00000124228	1.0	+	1041	17287	24330	0.7105220
chr12	82617459	82752183	ENSG00000133773	1.0	-	1806	28243	134724	0.2096360
chr15	91073557	91188577	ENSG00000140577	1.0	+	2501	64880	115020	0.5640758
chr12	68042518	68059186	ENSG00000127334	1.0	+	1991	13604	16668	0.8161747
chr2	111395274	111435290	ENSG00000169679	1.0	-	2080	33173	40016	0.8289934
chr12	118587605	118810349	ENSG00000135090	1.0	-	1329	51395	222744	0.2307357
chr1	197053257	197115423	ENSG00000066279	1.0	-	2810	45942	62166	0.7390213
chr12	110810704	110841134	ENSG00000196510	1.0	-	1490	21926	30430	0.7205389
chr8	22225162	22291642	ENSG00000104635	1.0	+	1315	32770	66480	0.4929302
chr10	104005689	104142656	ENSG00000107862	1.0	+	3727	75609	136967	0.5520235
chr2	203500301	203634480	ENSG00000138439	1.0	+	1365	37146	134179	0.2768391
chr12	26490341	26985730	ENSG00000123104	1.0	-	3115	117964	495389	0.2381240
chr7	102105776	102113615	ENSG00000161036	1.0	+	1002	6975	7839	0.8897818
chr11	8968840	8986157	ENSG00000175348	1.0	-	911	5812	17317	0.3356239
chr2	55514977	55646656	ENSG00000115355	1.0	-	1489	45152	131679	0.3428945
chr3	15708742	15900877	ENSG00000206560	1.0	-	2924	90195	192135	0.4694355
chr2	128056305	128145640	ENSG00000169967	1.0	-	2238	38274	89335	0.4284323
chr3	196195653	196230238	ENSG00000163961	1.0	-	1633	24783	34585	0.7165824
chr12	121016566	121018800	ENSG00000167272	1.0	-	340	2073	2234	0.9279320
chr9	5629425	5776557	ENSG00000107036	1.0	+	1489	47179	147132	0.3206576
chr9	131937834	131940139	ENSG00000188483	1.0	-	426	2285	2305	0.9913232
chr12	12765161	12798042	ENSG00000111269	1.0	+	676	15479	32881	0.4707582
chr4	125585206	125633486	ENSG00000151458	1.0	-	988	22959	48280	0.4755385
chr9	110045818	110094475	ENSG00000119318	1.0	+	2252	37136	48657	0.7632201
chr17	48211103	48227590	ENSG00000108819	1.0	-	1811	15192	16487	0.9214532
chr10	70481169	70552134	ENSG00000060339	1.0	+	4211	55702	70965	0.7849221
chr7	150783318	150841523	ENSG00000133612	1.0	+	4882	50881	58205	0.8741689
chr11	118992697	119006752	ENSG00000172273	1.0	+	530	9752	14055	0.6938456
chr5	156512842	156569479	ENSG00000135077	1.0	-	452	12185	56637	0.2151420
chr8	17013938	17082308	ENSG00000104219	1.0	+	2251	34223	68370	0.5005558
chr18	33023834	33077503	ENSG00000267140	1.0	-	524	10203	53669	0.1901097
chr3	184016897	184026842	ENSG00000175166	1.0	+	1124	7530	9945	0.7571644
chr9	114980714	115095546	ENSG00000119314	1.0	-	1282	32480	114832	0.2828480
chr9	36191253	36304778	ENSG00000122705	1.0	+	3300	41047	113525	0.3615679
chr14	90742579	90798080	ENSG00000119720	1.0	-	2930	41865	55501	0.7543107
chr16	57496699	57505922	ENSG00000102978	1.0	+	831	6927	9223	0.7510571
chr12	49297285	49350747	ENSG00000272822	1.0	-	1597	26788	53462	0.5010661
chr17	57233260	57282066	ENSG00000068489	1.0	+	1007	23890	48806	0.4894890
chr5	131877135	131892129	ENSG00000113525	1.0	-	62	1874	14994	0.1249833
chr4	1813205	1857573	ENSG00000168924	1.0	-	1480	28673	44368	0.6462541
chr19	44646110	44663156	ENSG00000263002	1.0	+	941	14182	17046	0.8319840
