chr10	24872537	25012196	ENSG00000107863	1.0	-	5021	95438	139659	0.6833645
chr19	3506671	3538328	ENSG00000105325	1.0	+	2874	28952	31657	0.9145529
chr17	71189529	71204646	ENSG00000166685	1.0	+	1246	13701	15117	0.9063306
chr1	27114363	27124889	ENSG00000060642	1.0	+	1936	4430	10526	0.4208626
chr19	12841453	12845188	ENSG00000123144	1.0	-	683	3387	3735	0.9068273
chr22	46445357	46449623	ENSG00000182257	1.0	-	515	2017	4266	0.4728082
chr11	129769600	129872329	ENSG00000170325	1.0	-	2635	44380	102729	0.4320104
chr1	207925802	207968858	ENSG00000117335	1.0	+	2616	29868	43056	0.6937012
chrX	44733157	44971847	ENSG00000147050	1.0	+	8963	176834	238690	0.7408522
chr8	102190105	102218020	ENSG00000120963	1.0	-	2444	23088	27915	0.8270822
chr17	40688590	40696467	ENSG00000108784	1.0	+	583	4156	7877	0.5276120
chr1	46769703	46782448	ENSG00000173660	1.0	+	2121	10719	12745	0.8410357
chr15	82334118	82338081	ENSG00000183496	1.0	-	307	3437	3963	0.8672723
chr19	39306061	39322244	ENSG00000104823	1.0	-	936	10342	16183	0.6390657
chr22	42334724	42342767	ENSG00000100162	1.0	-	1448	7164	8043	0.8907124
chr18	12991761	13125051	ENSG00000101639	1.0	+	3371	81990	133290	0.6151249
chr12	12628828	12714916	ENSG00000111266	1.0	-	5076	63073	86088	0.7326573
chr20	21284342	21370463	ENSG00000088930	1.0	+	3903	67398	86121	0.7825966
chr6	43005354	43021282	ENSG00000044090	1.0	-	763	12013	15928	0.7542064
chr6	145822718	146056759	ENSG00000112425	1.0	-	3016	27552	234041	0.1177230
chr22	26880243	26890624	ENSG00000100104	1.0	+	782	8792	10381	0.8469319
chr13	110406183	110438514	ENSG00000185950	1.0	-	1265	22481	32331	0.6953388
chr19	34850785	34893061	ENSG00000105220	1.0	+	6510	36457	42276	0.8623569
chr20	32570857	32581762	ENSG00000228265	1.0	-	1805	4223	10905	0.3872536
chr14	81641795	81687320	ENSG00000165417	1.0	-	3912	23516	45525	0.5165513
chr13	48510621	48611724	ENSG00000136143	1.0	-	2790	40955	101103	0.4050820
chr1	51702343	51739127	ENSG00000123091	1.0	+	2256	29549	36784	0.8033112
chr11	74202756	74204377	ENSG00000175536	1.0	-	426	892	1621	0.5502776
chr1	182992995	183114727	ENSG00000135862	1.0	+	2793	70323	121732	0.5776870
chr9	114394032	114432508	ENSG00000059769	1.0	+	1536	20191	38476	0.5247687
chr5	140894582	140998221	ENSG00000131504	1.0	-	6322	84506	103639	0.8153880
chr8	26149407	26230196	ENSG00000221914	1.0	+	12406	78506	80789	0.9717412
chr7	151723159	151819425	ENSG00000178234	1.0	+	917	28382	96266	0.2948289
chr7	43622757	43666385	ENSG00000164543	1.0	+	2695	28575	43628	0.6549693
chr8	17086736	17103986	ENSG00000198791	1.0	-	2349	15721	17250	0.9113623
chr1	31404352	31538437	ENSG00000134644	1.0	-	14817	121284	134085	0.9045307
chr1	145373053	145382033	ENSG00000233396	1.0	-	29	583	8980	0.0649220
chr1	186345290	186390510	ENSG00000157181	1.0	+	2428	37632	45220	0.8321981
chr1	202909950	202927299	ENSG00000159346	1.0	-	2312	15270	17349	0.8801660
chr2	191745953	191830278	ENSG00000115419	1.0	+	2151	46304	84325	0.5491136
chr2	85545146	85555147	ENSG00000152291	1.0	-	1116	7315	10001	0.7314268
chr14	58765503	58840605	ENSG00000032219	1.0	+	2478	49293	75102	0.6563474
chr20	33284721	33413051	ENSG00000198646	1.0	-	5197	78192	128330	0.6093041
chr18	44633773	44676490	ENSG00000167220	1.0	-	634	15939	42717	0.3731301
chr5	40759480	40798075	ENSG00000132356	1.0	-	2398	31339	38595	0.8119964
chr19	18794887	18893004	ENSG00000105662	1.0	+	1642	47800	98117	0.4871735
chr1	116915690	116952883	ENSG00000163399	1.0	+	5257	33488	37193	0.9003845
chr16	18792616	18801304	ENSG00000134419	1.0	-	2023	7289	8688	0.8389733
chr7	74072394	74175026	ENSG00000077809	1.0	+	2218	34529	102632	0.3364350
chr1	94884333	94984222	ENSG00000117528	1.0	+	1911	49500	99889	0.4955501
chr22	32150344	32303012	ENSG00000100150	1.0	+	846	31997	152668	0.2095855
chr17	14204800	14252721	ENSG00000125430	1.0	+	2345	22245	47921	0.4642015
chr9	100819421	100845357	ENSG00000095380	1.0	+	614	14236	25936	0.5488896
chr12	113633245	113658498	ENSG00000166578	1.0	-	384	10089	25253	0.3995169
chr13	48807694	48837063	ENSG00000136156	1.0	+	1593	23028	29369	0.7840921
chr6	33245317	33252609	ENSG00000235863	1.0	+	587	6436	7292	0.8826111
chr6	71123044	71270877	ENSG00000082269	1.0	+	3002	61164	147833	0.4137371
chr19	14625581	14640181	ENSG00000132002	1.0	-	3974	7188	14600	0.4923288
chr20	4667282	4682236	ENSG00000171867	1.0	+	1987	11607	14954	0.7761803
chr1	91380858	91487428	ENSG00000122482	1.0	-	5426	79957	106570	0.7502768
chr1	45794834	45805741	ENSG00000132781	1.0	-	1121	6974	10907	0.6394059
chr16	3074428	3077756	ENSG00000131652	1.0	+	301	2806	3328	0.8431491
chr10	75134858	75173433	ENSG00000138279	1.0	-	915	18757	38575	0.4862476
chr2	239969863	240322947	ENSG00000068024	1.0	-	2535	88604	353084	0.2509431
chr14	24678788	24682674	ENSG00000254505	1.0	-	1807	2934	3886	0.7550180
chr9	140069235	140082588	ENSG00000176248	1.0	-	1321	12594	13353	0.9431589
chr6	30201815	30293510	ENSG00000270604	1.0	-	2804	50319	91695	0.5487649
chr6	107811562	107981357	ENSG00000112320	1.0	+	4736	107462	169795	0.6328926
chr10	124914193	124924886	ENSG00000154473	1.0	+	1474	10341	10693	0.9670812
chr14	58711949	58738730	ENSG00000100567	1.0	+	2658	23596	26781	0.8810724
chr16	3775054	3930326	ENSG00000005339	1.0	-	7770	126106	155272	0.8121619
chr10	102672726	102724893	ENSG00000119906	1.0	+	2267	26256	52167	0.5033067
chr1	35899090	36023150	ENSG00000142687	1.0	-	2796	51550	124060	0.4155248
chr21	47649531	47679304	ENSG00000215424	1.0	+	2052	26453	29773	0.8884895
chr6	30667583	30685265	ENSG00000137337	1.0	-	3635	15786	17682	0.8927723
chr10	112327849	112364394	ENSG00000108055	1.0	+	3885	32446	36545	0.8878369
chr1	113933771	114228545	ENSG00000081026	1.0	+	3155	103093	294774	0.3497357
chr20	44689623	44718190	ENSG00000124160	1.0	-	942	14771	28567	0.5170652
chr10	72164535	72188374	ENSG00000148730	1.0	+	1144	14610	23839	0.6128613
chr5	108083923	108532542	ENSG00000151422	1.0	+	5448	106192	448619	0.2367087
chr11	93517793	93547861	ENSG00000042429	1.0	+	1939	25479	30068	0.8473793
chr1	114304453	114354697	ENSG00000081019	1.0	-	2612	40021	50244	0.7965329
chr9	133569508	133580248	ENSG00000130713	1.0	+	1737	9625	10740	0.8961825
chr17	45727242	45762871	ENSG00000108424	1.0	+	6986	32627	35629	0.9157428
chr22	38686696	38794126	ENSG00000213923	1.0	-	15165	52779	107430	0.4912874
chr6	30152231	30180803	ENSG00000234127	1.0	-	1395	22330	28572	0.7815344
chr21	33951131	33984190	ENSG00000265590	1.0	-	1773	23030	33059	0.6966333
chr22	21272114	21308037	ENSG00000099942	1.0	+	2800	28864	35923	0.8034964
chr17	41150690	41154976	ENSG00000131469	1.0	+	2738	4050	4286	0.9449370
chr6	37138379	37143202	ENSG00000137193	1.0	+	1390	4805	4823	0.9962679
chr10	60145182	60158981	ENSG00000108064	1.0	+	2516	12212	13799	0.8849916
chr19	17971085	17974962	ENSG00000105640	1.0	+	2631	3674	3877	0.9476399
chr5	108670409	108745294	ENSG00000198961	1.0	-	2718	51376	74885	0.6860653
chr19	34113261	34264414	ENSG00000124302	1.0	+	1783	54690	151153	0.3618188
chr14	62147758	62162140	ENSG00000258777	1.0	-	433	3255	14382	0.2263246
chr6	139693392	139695356	ENSG00000164442	1.0	-	361	1828	1964	0.9307536
chr6	117639373	117923290	ENSG00000047932	1.0	-	3209	67413	283917	0.2374391
chr2	203130839	203168389	ENSG00000055044	1.0	+	5461	32684	37550	0.8704128
chr6	44081193	44094793	ENSG00000180992	1.0	-	1027	11606	13600	0.8533823
chr9	139834886	139838747	ENSG00000159069	1.0	-	981	3853	3861	0.9979280
chr1	24070045	24088549	ENSG00000011007	1.0	+	2800	16730	18504	0.9041288
chr2	159825546	160089170	ENSG00000115183	1.0	+	5815	154400	263624	0.5856826
chr15	83478780	83503611	ENSG00000156232	1.0	+	1834	17035	24831	0.6860376
chr1	46016615	46035721	ENSG00000117448	1.0	+	1158	12052	19106	0.6307966
chr10	74452289	74647452	ENSG00000156026	1.0	+	4355	114199	195163	0.5851468
chr17	8043789	8059423	ENSG00000179094	1.0	-	6300	15344	15634	0.9814507
chr12	39687029	39836791	ENSG00000139116	1.0	-	2561	65217	149762	0.4354709
chr5	14144211	14532235	ENSG00000038382	1.0	+	16233	266049	388024	0.6856509
chr11	2965666	3013206	ENSG00000205531	1.0	-	3270	40906	47540	0.8604544
chr14	58466452	58764456	ENSG00000139971	1.0	-	9217	86486	298004	0.2902176
chr12	102514356	102591298	ENSG00000185480	1.0	+	1692	39554	76942	0.5140755
chr7	120591203	120617270	ENSG00000071243	1.0	+	2417	23778	26067	0.9121878
chr17	43340487	43394013	ENSG00000006062	1.0	-	1043	27821	53526	0.5197661
chr13	22066835	22177952	ENSG00000165487	1.0	-	921	26845	111117	0.2415922
chr1	205758220	205782475	ENSG00000133065	1.0	-	3018	19202	24255	0.7916718
chr11	63953144	63972015	ENSG00000168439	1.0	+	3213	16215	18871	0.8592550
chr12	69979514	69995350	ENSG00000166226	1.0	+	2524	15039	15836	0.9496716
chr2	201717731	201729021	ENSG00000013441	1.0	-	2267	10058	11290	0.8908769
chr10	123237847	123357571	ENSG00000066468	1.0	-	2705	65764	119724	0.5492967
chr1	156416203	156425968	ENSG00000236947	1.0	-	89	2797	9765	0.2864311
chr5	149822752	149828918	ENSG00000164587	1.0	-	2304	6012	6166	0.9750243
chr12	70297812	70636739	ENSG00000257815	1.0	-	1301	40164	338927	0.1185034
chr10	31109135	31320465	ENSG00000183621	1.0	-	1181	43243	211330	0.2046231
chr6	117002750	117063029	ENSG00000196911	1.0	+	1721	36614	60279	0.6074089
chr1	182567757	182573142	ENSG00000143333	1.0	-	1232	5365	5385	0.9962860
chr10	38299978	38354016	ENSG00000189180	1.0	+	2433	34711	54038	0.6423443
chr10	49515098	49647403	ENSG00000107643	1.0	+	2090	60895	132305	0.4602623
chr20	49348481	49373332	ENSG00000124171	1.0	+	1431	19439	24851	0.7822220
chr8	42249542	42263415	ENSG00000078668	1.0	+	989	10665	13873	0.7687595
chr5	52391508	52405492	ENSG00000164172	1.0	-	760	8164	13984	0.5838101
chr19	55602280	55628526	ENSG00000125503	1.0	-	1428	20122	26246	0.7666692
chr17	660336	685180	ENSG00000167699	1.0	-	1092	17211	24844	0.6927629
chr15	80125926	80189320	ENSG00000136371	1.0	-	1739	25806	63394	0.4070732
chr1	151043454	151098018	ENSG00000143458	1.0	+	1092	16072	54564	0.2945532
chr5	137890570	137910732	ENSG00000113013	1.0	-	3214	18315	20162	0.9083920
chr7	77166992	77269388	ENSG00000127947	1.0	+	2165	54837	102396	0.5355385
chr12	124087024	124105488	ENSG00000111364	1.0	+	1603	16351	18464	0.8855611
chr12	56436037	56438116	ENSG00000197728	1.0	+	809	1864	2079	0.8965849
chr7	152341863	152372849	ENSG00000196584	1.0	-	2111	25438	30986	0.8209514
chr4	78078704	78354542	ENSG00000138764	1.0	+	1510	30867	275838	0.1119026
chr2	61698723	61711265	ENSG00000270820	1.0	+	1367	10627	12542	0.8473130
chr6	111409181	111552397	ENSG00000112394	1.0	+	1595	52420	143216	0.3660206
chr3	40499183	40503861	ENSG00000188846	1.0	+	696	4185	4678	0.8946131
chr3	10290107	10322902	ENSG00000157014	1.0	+	3304	24589	32795	0.7497789
chr15	76629465	76634817	ENSG00000159556	1.0	+	1309	5298	5352	0.9899103
chr15	66994966	67074338	ENSG00000137834	1.0	+	2279	37446	79372	0.4717785
chr12	53551446	53574734	ENSG00000139631	1.0	-	2232	9835	23288	0.4223205
chr12	49578578	49582706	ENSG00000167552	1.0	-	1252	3066	4128	0.7427326
chr6	33217711	33222766	ENSG00000232940	1.0	+	318	3967	5055	0.7847676
chr16	85007786	85044740	ENSG00000153786	1.0	-	1447	25239	36954	0.6829842
chr5	72740653	72743951	ENSG00000251493	1.0	-	737	3165	3298	0.9596725
chr5	141016917	141020644	ENSG00000164620	1.0	+	102	2375	3727	0.6372417
chr5	54603988	54721409	ENSG00000039123	1.0	+	4637	86976	117421	0.7407193
chr2	192543194	192561385	ENSG00000173559	1.0	+	285	6889	18191	0.3787037
chr20	37049234	37063595	ENSG00000196756	1.0	-	4048	13882	14361	0.9666458
chr1	91966808	91991321	ENSG00000097046	1.0	+	1755	20016	24513	0.8165463
chr1	23346341	23410182	ENSG00000004487	1.0	+	3613	52041	63841	0.8151658
chr19	18682940	18688360	ENSG00000221983	1.0	+	924	5079	5420	0.9370849
chr5	177558397	177577566	ENSG00000145916	1.0	+	1521	16810	19169	0.8769367
chr5	37106329	37249129	ENSG00000197603	1.0	-	1740	53679	142800	0.3759034
chr6	38643700	38670516	ENSG00000124767	1.0	-	3022	23916	26816	0.8918556
chr17	43100707	43138072	ENSG00000172992	1.0	-	3725	20915	37365	0.5597484
chr10	135175983	135186792	ENSG00000127884	1.0	-	746	6457	10809	0.5973725
chr10	74092587	74114587	ENSG00000148719	1.0	-	3665	19600	22000	0.8909091
chr3	10157676	10168874	ENSG00000254999	1.0	+	403	7553	11198	0.6744955
chr15	44719832	44821236	ENSG00000137770	1.0	+	4794	73770	101404	0.7274861
chr21	33683328	33764934	ENSG00000142207	1.0	-	2491	57653	81606	0.7064799
chr2	232572005	232578251	ENSG00000187514	1.0	+	7429	5664	6246	0.9068204
chr21	45285467	45406417	ENSG00000160216	1.0	+	6660	93640	120950	0.7742042
chr6	111981534	112194254	ENSG00000010810	1.0	-	5064	126301	212720	0.5937430
chr6	90540013	90584155	ENSG00000118412	1.0	+	2146	31664	44142	0.7173214
chr22	39925097	39928459	ENSG00000187051	1.0	-	955	3344	3362	0.9946461
chr12	105567073	105629615	ENSG00000136044	1.0	-	1473	34541	62542	0.5522848
chr5	179921812	180005405	ENSG00000113300	1.0	+	3893	60017	83593	0.7179668
chr11	70117206	70230509	ENSG00000131626	1.0	+	2250	60617	113303	0.5349991
chr1	36856838	36863092	ENSG00000181817	1.0	-	360	4605	6254	0.7363287
chr6	7590832	7612200	ENSG00000168566	1.0	+	976	17171	21368	0.8035848
chr13	42614576	42830714	ENSG00000102780	1.0	+	7561	111749	216138	0.5170262
chr7	128594947	128694797	ENSG00000064419	1.0	-	3818	68136	99850	0.6823836
chr4	39500374	39529530	ENSG00000109814	1.0	-	2195	13051	29156	0.4476266
chr2	3501131	3523106	ENSG00000182551	1.0	-	1621	10233	21975	0.4656655
chr1	89003195	89150486	ENSG00000237505	1.0	-	3724	25922	147291	0.1759917
chr15	91260958	91358859	ENSG00000197299	1.0	+	2705	61985	97901	0.6331396
chr19	11478798	11485210	ENSG00000267277	1.0	-	157	2842	6412	0.4432314
chr19	1815247	1848051	ENSG00000079313	1.0	-	2879	27456	32804	0.8369711
chr9	88556461	88637213	ENSG00000135040	1.0	+	3677	60413	80752	0.7481301
chr1	173768687	173793457	ENSG00000120334	1.0	-	900	12551	24770	0.5067016
chr22	30163758	30166402	ENSG00000184076	1.0	+	387	2282	2644	0.8630862
chr22	25349097	25593415	ENSG00000197077	1.0	+	3520	98788	244318	0.4043419
chr19	2785858	2813599	ENSG00000172009	1.0	+	1024	19483	27741	0.7023179
chr16	67063419	67134961	ENSG00000067955	1.0	+	2811	52693	71542	0.7365324
chr2	26257376	26360323	ENSG00000084733	1.0	+	2319	59410	102947	0.5770931
chr14	34901994	34931161	ENSG00000165389	1.0	-	1370	21235	29167	0.7280488
chr7	103766787	103848094	ENSG00000164815	1.0	-	1092	32903	81307	0.4046761
chr1	25072248	25170815	ENSG00000169504	1.0	+	4662	73515	98567	0.7458379
chr8	141521797	141527236	ENSG00000104472	1.0	+	1273	3334	5439	0.6129803
chr6	90036343	90062166	ENSG00000198833	1.0	-	989	16479	25823	0.6381521
chr10	15139579	15181817	ENSG00000152464	1.0	+	1922	26667	42238	0.6313509
chr7	86782077	86825653	ENSG00000135164	1.0	+	2318	34955	43576	0.8021618
chr12	53835789	53840429	ENSG00000205352	1.0	+	216	2610	4640	0.5625000
chr14	35870716	35873554	ENSG00000100906	1.0	-	1048	2829	2838	0.9968287
chrX	16804950	16862642	ENSG00000086712	1.0	+	5289	46600	57692	0.8077376
chr21	45192392	45195925	ENSG00000160213	1.0	-	428	3406	3533	0.9640532
chr14	39644787	39652422	ENSG00000100941	1.0	+	2409	7473	7635	0.9787819
chr1	62146717	62190694	ENSG00000162604	1.0	-	2179	29788	43977	0.6773541
chr7	95749531	95951058	ENSG00000004864	1.0	-	2658	57943	201527	0.2875198
chr12	77157768	77247476	ENSG00000186908	1.0	+	4839	63308	89708	0.7057118
chr16	89557725	89624176	ENSG00000197912	1.0	+	4601	44275	66451	0.6662804
chr14	73525544	73588122	ENSG00000119707	1.0	+	3519	48876	62578	0.7810413
chr9	135136742	135229971	ENSG00000107290	1.0	-	4764	68855	93229	0.7385578
chr12	120941076	120971836	ENSG00000110871	1.0	-	1784	14803	30760	0.4812419
chr12	389294	498219	ENSG00000073614	1.0	-	3210	65319	108925	0.5996695
chr5	118604787	118735383	ENSG00000145779	1.0	+	1518	40609	130596	0.3109513
chr1	40627445	40706593	ENSG00000117000	1.0	+	4496	61335	79148	0.7749406
chr17	41843488	41855955	ENSG00000108861	1.0	-	776	9814	12467	0.7871982
chr12	12510413	12619840	ENSG00000165714	1.0	+	941	28602	109427	0.2613797
chr7	148766734	148787473	ENSG00000197362	1.0	-	438	11259	20739	0.5428902
chr16	70381132	70407286	ENSG00000168872	1.0	+	1515	18977	26154	0.7255869
chr5	140698056	140699929	ENSG00000178913	1.0	-	395	1873	1873	1.0000000
chr14	95552564	95623946	ENSG00000100697	1.0	-	3623	50477	71382	0.7071391
chr20	35918441	35945663	ENSG00000101363	1.0	+	916	19253	27222	0.7072588
chr12	6857169	6876240	ENSG00000089693	1.0	-	8247	12072	19071	0.6330030
chr2	54091203	54197576	ENSG00000068878	1.0	-	3027	70703	106373	0.6646705
chr16	3064712	3069671	ENSG00000184697	1.0	-	21	813	4959	0.1639443
chr7	155403924	155437498	ENSG00000216895	1.0	-	2142	9719	33574	0.2894799
chr12	69753883	69784576	ENSG00000127337	1.0	+	795	9229	30693	0.3006875
chr12	123237721	123255611	ENSG00000139726	1.0	+	563	10955	17890	0.6123533
chr5	131817300	131826089	ENSG00000125347	1.0	-	525	7061	8789	0.8033906
chr6	126307976	126360422	ENSG00000066651	1.0	+	1877	37965	52446	0.7238874
chr2	175936977	176032709	ENSG00000115966	1.0	-	3540	61934	95732	0.6469519
chr17	73772514	73781573	ENSG00000132475	1.0	-	10261	6769	9059	0.7472127
chr1	202300784	202310707	ENSG00000077152	1.0	-	845	8557	9923	0.8623400
chr2	220036618	220042427	ENSG00000115649	1.0	-	1175	3767	5809	0.6484765
chr4	7060632	7069523	ENSG00000109519	1.0	-	711	7172	8891	0.8066584
chr21	34860496	34863626	ENSG00000177692	1.0	-	160	1675	3130	0.5351438
chr19	30303205	30315215	ENSG00000105173	1.0	+	658	9676	12010	0.8056620
chr7	99746930	99753567	ENSG00000188186	1.0	+	1362	5550	6637	0.8362212
chr5	175875029	175937075	ENSG00000113194	1.0	+	5404	48268	62046	0.7779390
chr15	66570835	66585294	ENSG00000261318	1.0	-	180	4847	14459	0.3352237
chr6	161411349	161412973	ENSG00000272841	1.0	-	1220	1434	1624	0.8830049
chr12	110928901	110939521	ENSG00000111237	1.0	-	1424	8685	10620	0.8177966
chr3	9022274	9404336	ENSG00000196220	1.0	-	2779	96656	382062	0.2529851
chr17	17207049	17250977	ENSG00000205309	1.0	+	301	6514	43928	0.1482881
chr2	32582496	32843966	ENSG00000115760	1.0	+	6133	151028	261470	0.5776112
chr6	149825868	149866773	ENSG00000131013	1.0	-	3120	34638	40905	0.8467913
chr3	183353756	183402265	ENSG00000114796	1.0	+	3341	39198	48509	0.8080562
chr7	44084639	44109055	ENSG00000136279	1.0	+	1650	21125	24416	0.8652113
chr6	135604669	135818513	ENSG00000135541	1.0	-	1858	57849	213844	0.2705196
chr2	242615156	242626005	ENSG00000168393	1.0	-	817	9320	10849	0.8590654
chr11	72525753	72554719	ENSG00000168010	1.0	+	1739	20572	28966	0.7102120
chr13	103418339	103425760	ENSG00000151287	1.0	-	222	4282	7421	0.5770112
chr10	12111371	12165224	ENSG00000181192	1.0	+	1118	25353	53853	0.4707816
chr15	48604549	48623652	ENSG00000259488	1.0	-	848	3763	19103	0.1969848
chr10	124134612	124191867	ENSG00000107679	1.0	+	2408	42283	57255	0.7385032
chr16	54317215	54320274	ENSG00000177508	1.0	-	2153	2992	3059	0.9780974
chr17	27030214	27038471	ENSG00000167525	1.0	-	1897	5580	8257	0.6757903
chr3	142443316	142526730	ENSG00000144935	1.0	+	1390	26871	83414	0.3221402
chr1	184659364	184723646	ENSG00000116406	1.0	-	1577	35712	64282	0.5555521
chr12	44187525	44199777	ENSG00000151239	1.0	-	609	8324	12252	0.6793993
chr16	57462080	57481039	ENSG00000005194	1.0	-	709	11861	18959	0.6256132
chr5	74664310	74807562	ENSG00000113163	1.0	-	5330	93994	143252	0.6561444
chr19	16660641	16682792	ENSG00000127526	1.0	-	1008	16561	22151	0.7476412
chr5	71515235	71616072	ENSG00000113048	1.0	-	5158	58559	100837	0.5807293
chr1	109756940	109780791	ENSG00000031698	1.0	+	1914	19796	23851	0.8299862
chr3	143691040	143767561	ENSG00000181744	1.0	+	865	16638	76521	0.2174305
chr11	85955986	85989855	ENSG00000074266	1.0	+	1921	22972	33869	0.6782603
chr16	30580666	30583654	ENSG00000229809	1.0	-	2350	2436	2988	0.8152611
chr9	131487124	131495473	ENSG00000223478	1.0	+	352	4985	8349	0.5970775
chr6	107473760	107780367	ENSG00000164494	1.0	-	2671	95775	306607	0.3123706
chr5	68485775	68506184	ENSG00000153044	1.0	+	484	10079	20409	0.4938507
chr1	27730729	27816268	ENSG00000158195	1.0	-	3757	60735	85539	0.7100270
chr10	13359423	13389896	ENSG00000086475	1.0	-	2052	21347	30473	0.7005218
chr19	48799713	48824750	ENSG00000105479	1.0	-	453	4644	25037	0.1854855
chr1	53192526	53293014	ENSG00000162378	1.0	+	1176	34805	100488	0.3463598
chr1	2323667	2336883	ENSG00000157916	1.0	+	1249	12634	13216	0.9559625
chr2	70057174	70108528	ENSG00000087338	1.0	+	2098	38774	51354	0.7550337
chr1	169818771	169863007	ENSG00000000457	1.0	-	1873	20328	44236	0.4595352
chr12	53400342	53435993	ENSG00000063046	1.0	+	5661	30003	35651	0.8415753
chr4	78634540	78740368	ENSG00000138767	1.0	-	2374	57875	105828	0.5468780
chr10	95256789	95288849	ENSG00000138180	1.0	+	598	15292	32060	0.4769807
chr19	48282229	48287943	ENSG00000178980	1.0	+	330	4094	5714	0.7164858
chr10	123499938	123687915	ENSG00000107669	1.0	-	4535	65979	187977	0.3509951
chr1	36067184	36107044	ENSG00000126067	1.0	-	3023	34799	39860	0.8730306
chr16	74485855	74640611	ENSG00000090863	1.0	-	3769	75587	154756	0.4884270
chr1	172501889	172580971	ENSG00000094975	1.0	+	3453	47906	79082	0.6057763
chr16	8715940	8740081	ENSG00000067365	1.0	+	2312	22619	24141	0.9369537
chr9	88161454	88356543	ENSG00000135049	1.0	-	4954	111599	195089	0.5720415
chr12	2922188	2968957	ENSG00000111203	1.0	+	1861	27806	46769	0.5945391
chr6	36822602	36842399	ENSG00000137168	1.0	-	945	12296	19797	0.6211042
chrX	118708901	118718381	ENSG00000077721	1.0	+	1055	9027	9480	0.9522152
chr1	2252691	2322745	ENSG00000116151	1.0	-	665	21554	70054	0.3076769
chr2	201645217	201676492	ENSG00000230408	1.0	-	928	4885	31275	0.1561950
chr5	115163892	115177154	ENSG00000145782	1.0	-	1438	12034	13262	0.9074046
chr7	150929975	150935908	ENSG00000033100	1.0	+	725	5706	5933	0.9617394
chr7	156932007	157062066	ENSG00000009335	1.0	+	8541	106632	130059	0.8198740
chr1	150335967	150449042	ENSG00000163125	1.0	+	10246	86055	113075	0.7610435
chr1	201925019	201939789	ENSG00000134375	1.0	+	1098	12596	14770	0.8528097
chr4	154387898	154557863	ENSG00000121210	1.0	+	5557	119712	169965	0.7043332
chr7	99143930	99155758	ENSG00000221909	1.0	-	1581	9335	11828	0.7892290
chr3	32567462	32611965	ENSG00000144635	1.0	-	1137	23301	44503	0.5235827
chr9	95473644	95526693	ENSG00000185963	1.0	-	1437	29185	53049	0.5501518
chr17	62473901	62492753	ENSG00000256525	1.0	-	740	14200	18852	0.7532358
chr14	92432334	92506839	ENSG00000100815	1.0	-	4000	36828	74505	0.4943024
chr19	50000022	50002946	ENSG00000142534	1.0	+	1634	2885	2924	0.9866621
chr18	47901765	47920543	ENSG00000154839	1.0	+	865	13826	18778	0.7362871
chr20	48553348	48570429	ENSG00000124226	1.0	+	1083	13645	17081	0.7988408
chr3	9821543	9834294	ENSG00000171148	1.0	-	1109	8608	12751	0.6750843
chr8	42995956	43057998	ENSG00000165102	1.0	+	751	8853	62042	0.1426937
chr20	47538827	47653230	ENSG00000124198	1.0	+	1752	52666	114403	0.4603551
chr17	74035183	74068333	ENSG00000167881	1.0	-	4174	28771	33150	0.8679035
chr15	72533521	72564939	ENSG00000137817	1.0	-	3320	28518	31418	0.9076962
chr6	89856169	89875284	ENSG00000146281	1.0	+	911	9909	19115	0.5183887
chr10	133781577	133795034	ENSG00000176171	1.0	-	536	10844	13457	0.8058259
chr5	122848193	122952739	ENSG00000151292	1.0	+	2470	64523	104546	0.6171733
chr1	24018669	24022915	ENSG00000142676	1.0	+	1376	4224	4246	0.9948186
chr14	34393436	34931579	ENSG00000129521	1.0	-	6191	83833	538143	0.1557820
chr3	100082274	100119841	ENSG00000154174	1.0	-	1554	27130	37567	0.7221764
chr17	77752331	77761782	ENSG00000173894	1.0	+	1511	9359	9451	0.9902656
chr4	40044536	40058418	ENSG00000205794	1.0	-	599	3717	13882	0.2677568
chr7	135347644	135378166	ENSG00000243317	1.0	+	284	7287	30522	0.2387458
chr12	57825299	57827718	ENSG00000258001	1.0	+	60	985	2419	0.4071931
chr1	157090982	157107865	ENSG00000117036	1.0	-	1724	15562	16883	0.9217556
chr4	83739813	83821918	ENSG00000138674	1.0	-	6855	58975	82105	0.7182876
chr20	42296154	42345136	ENSG00000101057	1.0	+	2782	37627	48982	0.7681801
chr10	105727359	105788991	ENSG00000065613	1.0	+	2888	48231	61632	0.7825642
chr17	2308855	2414784	ENSG00000127804	1.0	-	3695	69183	105929	0.6531073
chr13	79885961	79980211	ENSG00000139746	1.0	-	5589	79516	94250	0.8436711
chr20	416123	442796	ENSG00000125875	1.0	-	1216	19318	26673	0.7242530
chr17	36508511	36556019	ENSG00000174111	1.0	+	715	19614	47508	0.4128568
chr13	21715053	21723221	ENSG00000150459	1.0	+	571	6564	8168	0.8036239
chr8	42704779	42752032	ENSG00000120925	1.0	-	1772	12927	47253	0.2735699
chr5	158584416	158636660	ENSG00000145860	1.0	-	3655	39018	52244	0.7468417
chr22	19863039	19928940	ENSG00000184470	1.0	-	1537	35915	65901	0.5449842
chr10	102033712	102046068	ENSG00000196072	1.0	-	691	8223	12356	0.6655067
chr10	58116988	58120635	ENSG00000122952	1.0	-	235	3399	3647	0.9319989
