chr1	46769703	46782448	ENSG00000173660	1.0	+	653	10127	12745	0.7945861
chr15	82334118	82338081	ENSG00000183496	1.0	-	365	3641	3963	0.9187484
chr19	39306061	39322244	ENSG00000104823	1.0	-	635	10033	16183	0.6199716
chr22	42334724	42342767	ENSG00000100162	1.0	-	965	7160	8043	0.8902151
chr18	12991761	13125051	ENSG00000101639	1.0	+	1400	49412	133290	0.3707105
chr12	12628828	12714916	ENSG00000111266	1.0	-	1875	45296	86088	0.5261593
chr20	21284342	21370463	ENSG00000088930	1.0	+	1466	42344	86121	0.4916803
chr6	43005354	43021282	ENSG00000044090	1.0	-	976	13003	15928	0.8163611
chr6	145822718	146056759	ENSG00000112425	1.0	-	2030	26222	234041	0.1120402
chr22	26880243	26890624	ENSG00000100104	1.0	+	369	7932	10381	0.7640882
chr13	110406183	110438514	ENSG00000185950	1.0	-	2083	22892	32331	0.7080511
chr19	34850785	34893061	ENSG00000105220	1.0	+	3649	33309	42276	0.7878938
chr20	32570857	32581762	ENSG00000228265	1.0	-	1110	7097	10905	0.6508024
chr14	81641795	81687320	ENSG00000165417	1.0	-	2471	14643	45525	0.3216474
chr13	48510621	48611724	ENSG00000136143	1.0	-	1378	32207	101103	0.3185563
chr1	51702343	51739127	ENSG00000123091	1.0	+	653	18759	36784	0.5099772
chr11	74202756	74204377	ENSG00000175536	1.0	-	234	907	1621	0.5595312
chr1	182992995	183114727	ENSG00000135862	1.0	+	1647	52860	121732	0.4342326
chr9	114394032	114432508	ENSG00000059769	1.0	+	860	15302	38476	0.3977025
chr5	140894582	140998221	ENSG00000131504	1.0	-	1307	43228	103639	0.4171017
chr8	26149407	26230196	ENSG00000221914	1.0	+	2735	57782	80789	0.7152211
chr7	151723159	151819425	ENSG00000178234	1.0	+	993	31513	96266	0.3273534
chr7	43622757	43666385	ENSG00000164543	1.0	+	1972	25759	43628	0.5904236
chr8	17086736	17103986	ENSG00000198791	1.0	-	678	13553	17250	0.7856812
chr1	31404352	31538437	ENSG00000134644	1.0	-	4257	91533	134085	0.6826491
chr1	145373053	145382033	ENSG00000233396	1.0	-	14	550	8980	0.0612472
chr1	186345290	186390510	ENSG00000157181	1.0	+	698	20954	45220	0.4633790
chr1	202909950	202927299	ENSG00000159346	1.0	-	701	10819	17349	0.6236094
chr2	191745953	191830278	ENSG00000115419	1.0	+	1438	33748	84325	0.4002135
chr2	85545146	85555147	ENSG00000152291	1.0	-	510	6687	10001	0.6686332
chr14	58765503	58840605	ENSG00000032219	1.0	+	651	20357	75102	0.2710580
chr20	33284721	33413051	ENSG00000198646	1.0	-	3437	62488	128330	0.4869321
chr18	44633773	44676490	ENSG00000167220	1.0	-	481	15146	42717	0.3545661
chr5	40759480	40798075	ENSG00000132356	1.0	-	894	20205	38595	0.5235134
chr19	18794887	18893004	ENSG00000105662	1.0	+	1674	46066	98117	0.4695007
chr1	116915690	116952883	ENSG00000163399	1.0	+	3150	28613	37193	0.7693114
chr16	18792616	18801304	ENSG00000134419	1.0	-	1394	7346	8688	0.8455341
chr7	74072394	74175026	ENSG00000077809	1.0	+	1535	33725	102632	0.3286012
chr1	94884333	94984222	ENSG00000117528	1.0	+	762	28472	99889	0.2850364
chr22	32150344	32303012	ENSG00000100150	1.0	+	877	34937	152668	0.2288430
chr17	14204800	14252721	ENSG00000125430	1.0	+	1393	24827	47921	0.5180818
chr9	100819421	100845357	ENSG00000095380	1.0	+	496	13816	25936	0.5326959
chr12	113633245	113658498	ENSG00000166578	1.0	-	430	9662	25253	0.3826080
chr13	48807694	48837063	ENSG00000136156	1.0	+	682	15512	29369	0.5281760
chr6	33245317	33252609	ENSG00000235863	1.0	+	636	6359	7292	0.8720515
chr6	71123044	71270877	ENSG00000082269	1.0	+	1537	44853	147833	0.3034032
chr19	14625581	14640181	ENSG00000132002	1.0	-	1246	6494	14600	0.4447945
chr20	4667282	4682236	ENSG00000171867	1.0	+	1327	8987	14954	0.6009763
chr1	91380858	91487428	ENSG00000122482	1.0	-	2548	57421	106570	0.5388102
chr1	45794834	45805741	ENSG00000132781	1.0	-	685	6877	10907	0.6305125
chr16	3074428	3077756	ENSG00000131652	1.0	+	249	2869	3328	0.8620793
chr10	75134858	75173433	ENSG00000138279	1.0	-	511	14515	38575	0.3762800
chr2	239969863	240322947	ENSG00000068024	1.0	-	2660	94998	353084	0.2690521
chr14	24678788	24682674	ENSG00000254505	1.0	-	658	3140	3886	0.8080288
chr9	140069235	140082588	ENSG00000176248	1.0	-	1069	11771	13353	0.8815247
chr6	30201815	30293510	ENSG00000270604	1.0	-	1973	44499	91695	0.4852936
chr6	107811562	107981357	ENSG00000112320	1.0	+	2688	81471	169795	0.4798198
chr10	124914193	124924886	ENSG00000154473	1.0	+	914	9955	10693	0.9309829
chr14	58711949	58738730	ENSG00000100567	1.0	+	896	18853	26781	0.7039692
chr16	3775054	3930326	ENSG00000005339	1.0	-	3098	79315	155272	0.5108133
chr10	102672726	102724893	ENSG00000119906	1.0	+	980	25081	52167	0.4807829
chr1	35899090	36023150	ENSG00000142687	1.0	-	1516	45768	124060	0.3689183
chr21	47649531	47679304	ENSG00000215424	1.0	+	2372	26882	29773	0.9028986
chr6	30667583	30685265	ENSG00000137337	1.0	-	1030	13849	17682	0.7832259
chr10	112327849	112364394	ENSG00000108055	1.0	+	1074	23693	36545	0.6483240
chr1	113933771	114228545	ENSG00000081026	1.0	+	1922	71678	294774	0.2431626
chr20	44689623	44718190	ENSG00000124160	1.0	-	1219	20783	28567	0.7275178
chr10	72164535	72188374	ENSG00000148730	1.0	+	605	13907	23839	0.5833718
chr5	108083923	108532542	ENSG00000151422	1.0	+	2453	69172	448619	0.1541887
chr11	93517793	93547861	ENSG00000042429	1.0	+	758	16366	30068	0.5442996
chr1	114304453	114354697	ENSG00000081019	1.0	-	539	17997	50244	0.3581920
chr9	133569508	133580248	ENSG00000130713	1.0	+	809	9084	10740	0.8458101
chr17	45727242	45762871	ENSG00000108424	1.0	+	3348	31069	35629	0.8720143
chr22	38686696	38794126	ENSG00000213923	1.0	-	5815	51935	107430	0.4834311
chr6	30152231	30180803	ENSG00000234127	1.0	-	775	17751	28572	0.6212726
chr21	33951131	33984190	ENSG00000265590	1.0	-	777	17589	33059	0.5320488
chr22	21272114	21308037	ENSG00000099942	1.0	+	1097	23836	35923	0.6635303
chr17	41150690	41154976	ENSG00000131469	1.0	+	1220	3979	4286	0.9283714
chr6	37138379	37143202	ENSG00000137193	1.0	+	433	4750	4823	0.9848642
chr10	60145182	60158981	ENSG00000108064	1.0	+	967	10352	13799	0.7501993
chr19	17971085	17974962	ENSG00000105640	1.0	+	1728	3667	3877	0.9458344
chr5	108670409	108745294	ENSG00000198961	1.0	-	788	25969	74885	0.3467851
chr19	34113261	34264414	ENSG00000124302	1.0	+	1802	52863	151153	0.3497317
chr14	62147758	62162140	ENSG00000258777	1.0	-	130	1795	14382	0.1248088
chr6	139693392	139695356	ENSG00000164442	1.0	-	334	1941	1964	0.9882892
chr6	117639373	117923290	ENSG00000047932	1.0	-	2256	55468	283917	0.1953669
chr2	203130839	203168389	ENSG00000055044	1.0	+	1710	27537	37550	0.7333422
chr6	44081193	44094793	ENSG00000180992	1.0	-	444	9379	13600	0.6896324
chr9	139834886	139838747	ENSG00000159069	1.0	-	957	3861	3861	1.0000000
chr1	24070045	24088549	ENSG00000011007	1.0	+	1174	15072	18504	0.8145266
chr2	159825546	160089170	ENSG00000115183	1.0	+	2406	87855	263624	0.3332587
chr15	83478780	83503611	ENSG00000156232	1.0	+	567	11205	24831	0.4512505
chr1	46016615	46035721	ENSG00000117448	1.0	+	708	12092	19106	0.6328902
chr10	74452289	74647452	ENSG00000156026	1.0	+	1674	61012	195163	0.3126207
chr17	8043789	8059423	ENSG00000179094	1.0	-	890	12432	15634	0.7951900
chr12	39687029	39836791	ENSG00000139116	1.0	-	1372	38104	149762	0.2544304
chr5	14144211	14532235	ENSG00000038382	1.0	+	8462	217566	388024	0.5607024
chr11	2965666	3013206	ENSG00000205531	1.0	-	1320	30476	47540	0.6410602
chr14	58466452	58764456	ENSG00000139971	1.0	-	2883	65269	298004	0.2190205
chr12	102514356	102591298	ENSG00000185480	1.0	+	901	28804	76942	0.3743599
chr7	120591203	120617270	ENSG00000071243	1.0	+	618	14166	26067	0.5434457
chr17	43340487	43394013	ENSG00000006062	1.0	-	1203	30852	53526	0.5763928
chr13	22066835	22177952	ENSG00000165487	1.0	-	696	25286	111117	0.2275619
chr1	205758220	205782475	ENSG00000133065	1.0	-	948	13189	24255	0.5437642
chr11	63953144	63972015	ENSG00000168439	1.0	+	1209	12148	18871	0.6437390
chr12	69979514	69995350	ENSG00000166226	1.0	+	1103	12595	15836	0.7953397
chr2	201717731	201729021	ENSG00000013441	1.0	-	646	8326	11290	0.7374668
chr10	123237847	123357571	ENSG00000066468	1.0	-	1974	59009	119724	0.4928753
chr1	156416203	156425968	ENSG00000236947	1.0	-	33	1344	9765	0.1376344
chr5	149822752	149828918	ENSG00000164587	1.0	-	1892	6039	6166	0.9794032
chr12	70297812	70636739	ENSG00000257815	1.0	-	1020	36504	338927	0.1077046
chr10	31109135	31320465	ENSG00000183621	1.0	-	729	30127	211330	0.1425590
chr6	117002750	117063029	ENSG00000196911	1.0	+	689	21120	60279	0.3503708
chr1	182567757	182573142	ENSG00000143333	1.0	-	1043	5349	5385	0.9933147
chr10	38299978	38354016	ENSG00000189180	1.0	+	690	18759	54038	0.3471446
chr10	49515098	49647403	ENSG00000107643	1.0	+	1125	38605	132305	0.2917879
chr20	49348481	49373332	ENSG00000124171	1.0	+	613	15264	24851	0.6142207
chr8	42249542	42263415	ENSG00000078668	1.0	+	517	8987	13873	0.6478051
chr5	52391508	52405492	ENSG00000164172	1.0	-	311	7563	13984	0.5408324
chr19	55602280	55628526	ENSG00000125503	1.0	-	964	18832	26246	0.7175189
chr17	660336	685180	ENSG00000167699	1.0	-	487	12650	24844	0.5091773
chr15	80125926	80189320	ENSG00000136371	1.0	-	1288	20222	63394	0.3189892
chr1	151043454	151098018	ENSG00000143458	1.0	+	746	18009	54564	0.3300528
chr5	137890570	137910732	ENSG00000113013	1.0	-	1389	16897	20162	0.8380617
chr7	77166992	77269388	ENSG00000127947	1.0	+	901	29593	102396	0.2890054
chr12	124087024	124105488	ENSG00000111364	1.0	+	962	15138	18464	0.8198657
chr12	56436037	56438116	ENSG00000197728	1.0	+	581	1806	2079	0.8686869
chr7	152341863	152372849	ENSG00000196584	1.0	-	784	18968	30986	0.6121475
chr4	78078704	78354542	ENSG00000138764	1.0	+	623	20825	275838	0.0754972
chr2	61698723	61711265	ENSG00000270820	1.0	+	784	10354	12542	0.8255461
chr6	111409181	111552397	ENSG00000112394	1.0	+	1102	41632	143216	0.2906938
chr3	40499183	40503861	ENSG00000188846	1.0	+	465	4042	4678	0.8640445
chr3	10290107	10322902	ENSG00000157014	1.0	+	1542	19708	32795	0.6009453
chr15	76629465	76634817	ENSG00000159556	1.0	+	870	5285	5352	0.9874813
chr15	66994966	67074338	ENSG00000137834	1.0	+	1458	38111	79372	0.4801567
chr12	53551446	53574734	ENSG00000139631	1.0	-	824	8068	23288	0.3464445
chr12	49578578	49582706	ENSG00000167552	1.0	-	315	2856	4128	0.6918604
chr6	33217711	33222766	ENSG00000232940	1.0	+	166	3282	5055	0.6492581
chr16	85007786	85044740	ENSG00000153786	1.0	-	536	16878	36954	0.4567300
chr5	72740653	72743951	ENSG00000251493	1.0	-	415	2998	3298	0.9090358
chr5	141016917	141020644	ENSG00000164620	1.0	+	177	3191	3727	0.8561846
chr5	54603988	54721409	ENSG00000039123	1.0	+	1667	50345	117421	0.4287564
chr2	192543194	192561385	ENSG00000173559	1.0	+	471	9472	18191	0.5206971
chr20	37049234	37063595	ENSG00000196756	1.0	-	2876	13765	14361	0.9584987
chr1	91966808	91991321	ENSG00000097046	1.0	+	781	16161	24513	0.6592828
chr1	23346341	23410182	ENSG00000004487	1.0	+	1535	39029	63841	0.6113470
chr19	18682940	18688360	ENSG00000221983	1.0	+	756	4946	5420	0.9125461
chr5	177558397	177577566	ENSG00000145916	1.0	+	1526	16306	19169	0.8506443
chr5	37106329	37249129	ENSG00000197603	1.0	-	1515	50958	142800	0.3568487
chr6	38643700	38670516	ENSG00000124767	1.0	-	1116	19623	26816	0.7317646
chr17	43100707	43138072	ENSG00000172992	1.0	-	2022	26952	37365	0.7213168
chr10	135175983	135186792	ENSG00000127884	1.0	-	809	7952	10809	0.7356832
chr10	74092587	74114587	ENSG00000148719	1.0	-	1196	16244	22000	0.7383636
chr3	10157676	10168874	ENSG00000254999	1.0	+	263	6640	11198	0.5929630
chr15	44719832	44821236	ENSG00000137770	1.0	+	1658	44674	101404	0.4405546
chr21	33683328	33764934	ENSG00000142207	1.0	-	1787	50364	81606	0.6171605
chr2	232572005	232578251	ENSG00000187514	1.0	+	6041	5653	6246	0.9050592
chr21	45285467	45406417	ENSG00000160216	1.0	+	4834	83536	120950	0.6906655
chr6	111981534	112194254	ENSG00000010810	1.0	-	3185	99989	212720	0.4700498
chr6	90540013	90584155	ENSG00000118412	1.0	+	1328	28523	44142	0.6461647
chr22	39925097	39928459	ENSG00000187051	1.0	-	352	3098	3362	0.9214753
chr12	105567073	105629615	ENSG00000136044	1.0	-	1216	33698	62542	0.5388059
chr5	179921812	180005405	ENSG00000113300	1.0	+	1660	40140	83593	0.4801838
chr11	70117206	70230509	ENSG00000131626	1.0	+	1332	42897	113303	0.3786043
chr1	36856838	36863092	ENSG00000181817	1.0	-	178	4017	6254	0.6423090
chr6	7590832	7612200	ENSG00000168566	1.0	+	376	11239	21368	0.5259734
chr13	42614576	42830714	ENSG00000102780	1.0	+	3702	81359	216138	0.3764215
chr7	128594947	128694797	ENSG00000064419	1.0	-	1544	43132	99850	0.4319679
chr4	39500374	39529530	ENSG00000109814	1.0	-	721	8997	29156	0.3085814
chr2	3501131	3523106	ENSG00000182551	1.0	-	556	5561	21975	0.2530603
chr1	89003195	89150486	ENSG00000237505	1.0	-	1346	17564	147291	0.1192469
chr15	91260958	91358859	ENSG00000197299	1.0	+	1417	46049	97901	0.4703629
chr19	11478798	11485210	ENSG00000267277	1.0	-	92	2522	6412	0.3933250
chr19	1815247	1848051	ENSG00000079313	1.0	-	2237	28434	32804	0.8667845
chr9	88556461	88637213	ENSG00000135040	1.0	+	1234	38158	80752	0.4725332
chr1	173768687	173793457	ENSG00000120334	1.0	-	609	10561	24770	0.4263625
chr22	30163758	30166402	ENSG00000184076	1.0	+	118	2058	2644	0.7783661
chr22	25349097	25593415	ENSG00000197077	1.0	+	2683	84644	244318	0.3464501
chr19	2785858	2813599	ENSG00000172009	1.0	+	1850	24093	27741	0.8684979
chr16	67063419	67134961	ENSG00000067955	1.0	+	1122	30906	71542	0.4319980
chr2	26257376	26360323	ENSG00000084733	1.0	+	1071	37312	102947	0.3624389
chr14	34901994	34931161	ENSG00000165389	1.0	-	702	16068	29167	0.5508966
chr7	103766787	103848094	ENSG00000164815	1.0	-	790	28010	81307	0.3444968
chr1	25072248	25170815	ENSG00000169504	1.0	+	1410	41341	98567	0.4194203
chr8	141521797	141527236	ENSG00000104472	1.0	+	561	3476	5439	0.6390881
chr6	90036343	90062166	ENSG00000198833	1.0	-	518	11502	25823	0.4454169
chr10	15139579	15181817	ENSG00000152464	1.0	+	1030	22183	42238	0.5251906
chr7	86782077	86825653	ENSG00000135164	1.0	+	1072	25616	43576	0.5878465
chr12	53835789	53840429	ENSG00000205352	1.0	+	146	3006	4640	0.6478449
chr14	35870716	35873554	ENSG00000100906	1.0	-	866	2838	2838	1.0000000
chrX	16804950	16862642	ENSG00000086712	1.0	+	2745	39261	57692	0.6805276
chr21	45192392	45195925	ENSG00000160213	1.0	-	354	3354	3533	0.9493349
chr14	39644787	39652422	ENSG00000100941	1.0	+	900	7330	7635	0.9600524
chr1	62146717	62190694	ENSG00000162604	1.0	-	759	18459	43977	0.4197421
chr7	95749531	95951058	ENSG00000004864	1.0	-	1961	58961	201527	0.2925712
chr12	77157768	77247476	ENSG00000186908	1.0	+	1493	34548	89708	0.3851162
chr16	89557725	89624176	ENSG00000197912	1.0	+	2571	43658	66451	0.6569954
chr14	73525544	73588122	ENSG00000119707	1.0	+	1312	33289	62578	0.5319601
chr9	135136742	135229971	ENSG00000107290	1.0	-	1529	44769	93229	0.4802047
chr12	120941076	120971836	ENSG00000110871	1.0	-	670	13558	30760	0.4407672
chr12	389294	498219	ENSG00000073614	1.0	-	1465	44338	108925	0.4070507
chr5	118604787	118735383	ENSG00000145779	1.0	+	1499	49565	130596	0.3795292
chr1	40627445	40706593	ENSG00000117000	1.0	+	1030	33224	79148	0.4197706
chr17	41843488	41855955	ENSG00000108861	1.0	-	590	9699	12467	0.7779738
chr12	12510413	12619840	ENSG00000165714	1.0	+	543	20704	109427	0.1892038
chr7	148766734	148787473	ENSG00000197362	1.0	-	360	10211	20739	0.4923574
chr16	70381132	70407286	ENSG00000168872	1.0	+	532	13435	26154	0.5136881
chr5	140698056	140699929	ENSG00000178913	1.0	-	242	1873	1873	1.0000000
chr14	95552564	95623946	ENSG00000100697	1.0	-	1588	33345	71382	0.4671346
chr20	35918441	35945663	ENSG00000101363	1.0	+	560	15674	27222	0.5757843
chr12	6857169	6876240	ENSG00000089693	1.0	-	2733	11198	19071	0.5871742
chr2	54091203	54197576	ENSG00000068878	1.0	-	980	34552	106373	0.3248193
chr16	3064712	3069671	ENSG00000184697	1.0	-	24	963	4959	0.1941924
chr7	155403924	155437498	ENSG00000216895	1.0	-	1150	14550	33574	0.4333711
chr12	69753883	69784576	ENSG00000127337	1.0	+	756	15400	30693	0.5017431
chr12	123237721	123255611	ENSG00000139726	1.0	+	466	10702	17890	0.5982113
chr5	131817300	131826089	ENSG00000125347	1.0	-	509	7549	8789	0.8589146
chr6	126307976	126360422	ENSG00000066651	1.0	+	1080	28623	52446	0.5457613
chr2	175936977	176032709	ENSG00000115966	1.0	-	1032	32053	95732	0.3348201
chr17	73772514	73781573	ENSG00000132475	1.0	-	6437	5752	9059	0.6349487
chr1	202300784	202310707	ENSG00000077152	1.0	-	370	7230	9923	0.7286103
chr2	220036618	220042427	ENSG00000115649	1.0	-	402	4358	5809	0.7502152
chr4	7060632	7069523	ENSG00000109519	1.0	-	478	7380	8891	0.8300529
chr21	34860496	34863626	ENSG00000177692	1.0	-	53	1649	3130	0.5268371
chr19	30303205	30315215	ENSG00000105173	1.0	+	579	9342	12010	0.7778518
chr7	99746930	99753567	ENSG00000188186	1.0	+	658	5545	6637	0.8354678
chr5	175875029	175937075	ENSG00000113194	1.0	+	1521	33549	62046	0.5407117
chr15	66570835	66585294	ENSG00000261318	1.0	-	131	5163	14459	0.3570786
chr6	161411349	161412973	ENSG00000272841	1.0	-	856	1262	1624	0.7770936
chr12	110928901	110939521	ENSG00000111237	1.0	-	434	7305	10620	0.6878531
chr3	9022274	9404336	ENSG00000196220	1.0	-	2675	99038	382062	0.2592197
chr17	17207049	17250977	ENSG00000205309	1.0	+	668	19020	43928	0.4329813
chr2	32582496	32843966	ENSG00000115760	1.0	+	2340	83143	261470	0.3179829
chr6	149825868	149866773	ENSG00000131013	1.0	-	644	19633	40905	0.4799658
chr3	183353756	183402265	ENSG00000114796	1.0	+	583	12964	48509	0.2672494
chr7	44084639	44109055	ENSG00000136279	1.0	+	2189	19550	24416	0.8007045
chr6	135604669	135818513	ENSG00000135541	1.0	-	1484	56449	213844	0.2639728
chr2	242615156	242626005	ENSG00000168393	1.0	-	756	9137	10849	0.8421974
chr11	72525753	72554719	ENSG00000168010	1.0	+	1426	20264	28966	0.6995788
chr13	103418339	103425760	ENSG00000151287	1.0	-	226	4472	7421	0.6026142
chr10	12111371	12165224	ENSG00000181192	1.0	+	1371	30340	53853	0.5633855
chr15	48604549	48623652	ENSG00000259488	1.0	-	397	7313	19103	0.3828194
chr10	124134612	124191867	ENSG00000107679	1.0	+	819	23369	57255	0.4081565
chr16	54317215	54320274	ENSG00000177508	1.0	-	1012	2976	3059	0.9728670
chr17	27030214	27038471	ENSG00000167525	1.0	-	1519	7145	8257	0.8653264
chr3	142443316	142526730	ENSG00000144935	1.0	+	869	26345	83414	0.3158343
chr1	184659364	184723646	ENSG00000116406	1.0	-	686	22761	64282	0.3540805
chr12	44187525	44199777	ENSG00000151239	1.0	-	218	6063	12252	0.4948580
chr16	57462080	57481039	ENSG00000005194	1.0	-	294	8432	18959	0.4447492
chr5	74664310	74807562	ENSG00000113163	1.0	-	1335	40893	143252	0.2854620
chr19	16660641	16682792	ENSG00000127526	1.0	-	577	12569	22151	0.5674236
chr5	71515235	71616072	ENSG00000113048	1.0	-	1854	37904	100837	0.3758938
chr1	109756940	109780791	ENSG00000031698	1.0	+	776	15851	23851	0.6645843
chr3	143691040	143767561	ENSG00000181744	1.0	+	695	15823	76521	0.2067798
chr11	85955986	85989855	ENSG00000074266	1.0	+	790	15579	33869	0.4599782
chr16	30580666	30583654	ENSG00000229809	1.0	-	547	2541	2988	0.8504016
chr9	131487124	131495473	ENSG00000223478	1.0	+	330	6150	8349	0.7366152
chr6	107473760	107780367	ENSG00000164494	1.0	-	1307	54369	306607	0.1773247
chr5	68485775	68506184	ENSG00000153044	1.0	+	521	12646	20409	0.6196286
chr1	27730729	27816268	ENSG00000158195	1.0	-	1252	38156	85539	0.4460655
chr10	13359423	13389896	ENSG00000086475	1.0	-	1346	19888	30473	0.6526433
chr19	48799713	48824750	ENSG00000105479	1.0	-	142	4238	25037	0.1692695
chr1	53192526	53293014	ENSG00000162378	1.0	+	963	35021	100488	0.3485093
chr1	2323667	2336883	ENSG00000157916	1.0	+	1343	12350	13216	0.9344734
chr2	70057174	70108528	ENSG00000087338	1.0	+	434	16140	51354	0.3142891
chr1	169818771	169863007	ENSG00000000457	1.0	-	1037	21780	44236	0.4923592
chr12	53400342	53435993	ENSG00000063046	1.0	+	1788	25652	35651	0.7195310
chr4	78634540	78740368	ENSG00000138767	1.0	-	750	26556	105828	0.2509355
chr10	95256789	95288849	ENSG00000138180	1.0	+	344	10890	32060	0.3396756
chr19	48282229	48287943	ENSG00000178980	1.0	+	210	4561	5714	0.7982149
chr10	123499938	123687915	ENSG00000107669	1.0	-	2646	59227	187977	0.3150758
chr1	36067184	36107044	ENSG00000126067	1.0	-	806	20298	39860	0.5092323
chr16	74485855	74640611	ENSG00000090863	1.0	-	1184	41426	154756	0.2676859
chr1	172501889	172580971	ENSG00000094975	1.0	+	1386	25891	79082	0.3273943
chr16	8715940	8740081	ENSG00000067365	1.0	+	622	16275	24141	0.6741643
chr9	88161454	88356543	ENSG00000135049	1.0	-	2310	77907	195089	0.3993408
chr12	2922188	2968957	ENSG00000111203	1.0	+	1543	28921	46769	0.6183797
chr6	36822602	36842399	ENSG00000137168	1.0	-	417	9229	19797	0.4661818
chrX	118708901	118718381	ENSG00000077721	1.0	+	570	8259	9480	0.8712025
chr1	2252691	2322745	ENSG00000116151	1.0	-	2152	42483	70054	0.6064322
chr2	201645217	201676492	ENSG00000230408	1.0	-	356	3583	31275	0.1145644
chr5	115163892	115177154	ENSG00000145782	1.0	-	363	8527	13262	0.6429648
chr7	150929975	150935908	ENSG00000033100	1.0	+	501	5376	5933	0.9061183
chr7	156932007	157062066	ENSG00000009335	1.0	+	3746	84558	130059	0.6501511
chr1	150335967	150449042	ENSG00000163125	1.0	+	2386	50766	113075	0.4489587
chr1	201925019	201939789	ENSG00000134375	1.0	+	450	8966	14770	0.6070413
chr4	154387898	154557863	ENSG00000121210	1.0	+	1414	51819	169965	0.3048804
chr7	99143930	99155758	ENSG00000221909	1.0	-	387	5980	11828	0.5055800
chr3	32567462	32611965	ENSG00000144635	1.0	-	547	15440	44503	0.3469429
chr9	95473644	95526693	ENSG00000185963	1.0	-	790	24845	53049	0.4683406
chr17	62473901	62492753	ENSG00000256525	1.0	-	260	8703	18852	0.4616486
chr14	92432334	92506839	ENSG00000100815	1.0	-	1409	25791	74505	0.3461647
chr19	50000022	50002946	ENSG00000142534	1.0	+	893	2922	2924	0.9993160
chr18	47901765	47920543	ENSG00000154839	1.0	+	295	8745	18778	0.4657046
chr20	48553348	48570429	ENSG00000124226	1.0	+	410	9646	17081	0.5647210
chr3	9821543	9834294	ENSG00000171148	1.0	-	629	9693	12751	0.7601756
chr8	42995956	43057998	ENSG00000165102	1.0	+	1226	22872	62042	0.3686535
chr20	47538827	47653230	ENSG00000124198	1.0	+	860	33380	114403	0.2917756
chr17	74035183	74068333	ENSG00000167881	1.0	-	929	21871	33150	0.6597587
chr15	72533521	72564939	ENSG00000137817	1.0	-	1094	20613	31418	0.6560889
chr6	89856169	89875284	ENSG00000146281	1.0	+	808	12713	19115	0.6650798
chr10	133781577	133795034	ENSG00000176171	1.0	-	387	9684	13457	0.7196255
chr5	122848193	122952739	ENSG00000151292	1.0	+	1101	35548	104546	0.3400226
chr1	24018669	24022915	ENSG00000142676	1.0	+	833	4240	4246	0.9985869
chr14	34393436	34931579	ENSG00000129521	1.0	-	3458	59091	538143	0.1098054
chr3	100082274	100119841	ENSG00000154174	1.0	-	568	16745	37567	0.4457369
chr17	77752331	77761782	ENSG00000173894	1.0	+	1487	9306	9451	0.9846577
chr4	40044536	40058418	ENSG00000205794	1.0	-	723	4725	13882	0.3403688
chr7	135347644	135378166	ENSG00000243317	1.0	+	376	12293	30522	0.4027587
chr12	57825299	57827718	ENSG00000258001	1.0	+	13	586	2419	0.2422489
chr1	157090982	157107865	ENSG00000117036	1.0	-	447	10830	16883	0.6414737
chr4	83739813	83821918	ENSG00000138674	1.0	-	2320	34469	82105	0.4198161
chr20	42296154	42345136	ENSG00000101057	1.0	+	2494	36227	48982	0.7395982
chr10	105727359	105788991	ENSG00000065613	1.0	+	922	28556	61632	0.4633307
chr17	2308855	2414784	ENSG00000127804	1.0	-	1413	43113	105929	0.4069990
chr13	79885961	79980211	ENSG00000139746	1.0	-	1818	48543	94250	0.5150451
chr20	416123	442796	ENSG00000125875	1.0	-	551	14105	26673	0.5288119
chr17	36508511	36556019	ENSG00000174111	1.0	+	633	20279	47508	0.4268544
chr13	21715053	21723221	ENSG00000150459	1.0	+	436	6568	8168	0.8041136
chr8	42704779	42752032	ENSG00000120925	1.0	-	837	16573	47253	0.3507290
chr5	158584416	158636660	ENSG00000145860	1.0	-	1420	28784	52244	0.5509532
chr22	19863039	19928940	ENSG00000184470	1.0	-	1520	37312	65901	0.5661826
chr10	102033712	102046068	ENSG00000196072	1.0	-	423	8291	12356	0.6710100
chr10	58116988	58120635	ENSG00000122952	1.0	-	187	3363	3647	0.9221278
chr1	161070345	161087500	ENSG00000143256	1.0	-	407	9994	17155	0.5825707
chr1	54606896	54665345	ENSG00000256407	1.0	-	454	17441	58449	0.2983969
chr12	122755978	122906778	ENSG00000130779	1.0	-	1838	55516	150800	0.3681432
chr19	52693692	52730687	ENSG00000105568	1.0	+	1380	27969	36995	0.7560211
chr20	32244892	32261868	ENSG00000125967	1.0	-	1505	15321	16976	0.9025095
chr11	32915124	33014862	ENSG00000060749	1.0	+	1292	37335	99738	0.3743308
chr20	36120873	36155932	ENSG00000166619	1.0	-	869	21434	35059	0.6113694
chr6	42750165	42836298	ENSG00000112624	1.0	+	3772	27720	86133	0.3218279
chr10	89618917	89622793	ENSG00000227268	1.0	-	207	2299	3876	0.5931373
chr14	50704280	50778865	ENSG00000087299	1.0	-	671	20973	74585	0.2811959
chr3	136471872	136474622	ENSG00000261758	1.0	+	124	1813	2750	0.6592727
chr21	44834394	44846607	ENSG00000142178	1.0	-	835	10437	12213	0.8545812
chr1	120162044	120189995	ENSG00000143067	1.0	-	431	12257	27951	0.4385174
