chr10	70883668	70932617	ENSG00000122958	1.0	+	1103	16530	48949	0.3376984
chr15	75316296	75409803	ENSG00000138621	1.0	+	1801	44068	93507	0.4712802
chr16	1823608	1831709	ENSG00000197774	1.0	+	3216	8081	8101	0.9975312
chr13	115080388	115092796	ENSG00000198824	1.0	+	480	9242	12408	0.7448421
chr19	2476520	2478257	ENSG00000099860	1.0	+	393	1729	1737	0.9953943
chr3	169491019	169507504	ENSG00000085274	1.0	+	711	10845	16485	0.6578708
chr17	38296971	38328436	ENSG00000108349	1.0	+	851	16638	31465	0.5287780
chr19	37001596	37019161	ENSG00000254004	1.0	-	753	11918	17565	0.6785084
chr1	70877301	70905534	ENSG00000116761	1.0	+	372	11392	28233	0.4034995
chr6	125899703	126069935	ENSG00000237742	1.0	-	796	17184	170232	0.1009446
chr19	4403059	4445015	ENSG00000167670	1.0	+	3493	34563	41956	0.8237916
chr8	38127214	38239389	ENSG00000147548	1.0	-	2003	57660	112175	0.5140183
chr19	7991602	8008404	ENSG00000104980	1.0	-	1458	14163	16802	0.8429354
chr9	139378347	139380518	ENSG00000196366	1.0	+	214	2060	2171	0.9488715
chr6	149979288	150038991	ENSG00000131023	1.0	-	1322	30739	59703	0.5148653
chr16	87117167	87350621	ENSG00000260456	1.0	-	545	22955	233454	0.0983277
chr12	98987769	98995946	ENSG00000075415	1.0	+	617	7321	8177	0.8953161
chr1	236959010	237067281	ENSG00000116984	1.0	+	2660	67939	108271	0.6274903
chr1	173833037	173837619	ENSG00000234741	1.0	-	3141	4519	4582	0.9862505
chr6	109687716	109703361	ENSG00000135535	1.0	-	644	11054	15645	0.7065516
chr17	8108055	8113517	ENSG00000178999	1.0	-	1288	4919	5462	0.9005859
chr1	93545192	93604638	ENSG00000143033	1.0	+	1120	31380	59446	0.5278741
chr17	7210718	7215774	ENSG00000132507	1.0	+	1970	4611	5056	0.9119858
chr1	41445407	41478235	ENSG00000171793	1.0	+	3109	27431	32828	0.8355976
chr10	17256237	17271583	ENSG00000229124	1.0	-	2081	7109	15346	0.4632477
chr7	45022621	45026159	ENSG00000232956	1.0	-	1549	3520	3538	0.9949124
chr9	131710378	131769375	ENSG00000095319	1.0	+	2040	33569	58997	0.5689951
chr9	131315266	131395941	ENSG00000197694	1.0	+	1917	38245	80675	0.4740626
chr12	112842993	112856241	ENSG00000089009	1.0	-	2127	8112	13248	0.6123188
chr5	79407049	79551497	ENSG00000164300	1.0	-	921	35400	144448	0.2450709
chr4	77968310	77996757	ENSG00000118816	1.0	-	579	15019	28447	0.5279643
chr6	11094666	11138964	ENSG00000224531	1.0	+	763	21408	44298	0.4832724
chr6	30688378	30693203	ENSG00000196230	1.0	+	1886	4126	4825	0.8551295
chr12	62996932	63007855	ENSG00000257354	1.0	+	1414	7859	10923	0.7194910
chr4	151185593	151936478	ENSG00000198589	1.0	-	3798	148789	750885	0.1981515
chr1	67873492	67895697	ENSG00000142864	1.0	-	2270	19234	22205	0.8662013
chr1	150573326	150601687	ENSG00000143420	1.0	-	1338	20980	28361	0.7397482
chr22	36906896	36925082	ENSG00000100353	1.0	-	1670	16027	18186	0.8812823
chr9	99148222	99180210	ENSG00000165244	1.0	-	1192	18738	31988	0.5857822
chr5	180688613	180699308	ENSG00000248275	1.0	+	675	5486	10695	0.5129500
chr10	52065359	52384522	ENSG00000198964	1.0	-	2764	79972	319163	0.2505679
chr22	43562627	43582738	ENSG00000100304	1.0	-	1887	18685	20111	0.9290935
chr12	112597991	112819495	ENSG00000173064	1.0	-	2860	86771	221504	0.3917356
chr12	12879251	12982909	ENSG00000178878	1.0	+	2478	53783	103658	0.5188504
chr13	49550448	49783915	ENSG00000102531	1.0	+	2259	63802	233467	0.2732806
chr9	33921690	34048546	ENSG00000137073	1.0	-	1516	44877	126856	0.3537633
chr15	75212131	75230108	ENSG00000178741	1.0	-	737	11852	17977	0.6592869
chr12	122517028	122631894	ENSG00000175727	1.0	+	1820	37230	114866	0.3241168
chr6	166778406	166796085	ENSG00000060762	1.0	-	290	7336	17679	0.4149556
chr19	2321515	2328218	ENSG00000130332	1.0	-	667	5902	6703	0.8805013
chr19	50392910	50432395	ENSG00000104951	1.0	-	2661	27096	39485	0.6862353
chr14	60706838	60715082	ENSG00000254718	1.0	-	179	2056	8244	0.2493935
chr14	35390063	35451337	ENSG00000258704	1.0	-	410	14860	61274	0.2425172
chr10	15001838	15030049	ENSG00000197889	1.0	+	388	4055	28211	0.1437383
chr5	72090231	72111991	ENSG00000249085	1.0	-	76	2124	21760	0.0976103
chr5	41904690	41921738	ENSG00000205765	1.0	+	189	6403	17048	0.3755866
chr4	128802416	128820350	ENSG00000142731	1.0	+	640	9558	17934	0.5329542
chr12	131356824	131362223	ENSG00000132341	1.0	+	1336	5136	5399	0.9512873
chr12	115108058	115121568	ENSG00000135111	1.0	-	481	10391	13510	0.7691340
chr19	54641844	54659419	ENSG00000088038	1.0	+	1848	16381	17575	0.9320626
chr7	148393558	148395355	ENSG00000273314	1.0	-	89	1317	1797	0.7328882
chr22	32329506	32341103	ENSG00000128254	1.0	-	2586	3275	11597	0.2824006
chr12	113623731	113630173	ENSG00000139405	1.0	+	286	5135	6442	0.7971127
chr18	47309868	47339929	ENSG00000167315	1.0	-	565	11734	30061	0.3903396
chr14	55518749	55536910	ENSG00000168175	1.0	+	1169	14181	18161	0.7808491
chr8	29920527	29940322	ENSG00000133872	1.0	-	647	10871	19795	0.5491791
chr1	155278939	155290457	ENSG00000160752	1.0	+	736	9375	11518	0.8139434
chr17	74554248	74561430	ENSG00000163597	1.0	+	875	5257	7182	0.7319688
chr17	66508321	66547460	ENSG00000108946	1.0	+	1491	22039	39139	0.5630956
chr17	5374570	5389730	ENSG00000072849	1.0	-	609	9321	15160	0.6148417
chr1	23685940	23695534	ENSG00000125945	1.0	-	822	6354	9594	0.6622889
chr5	37288238	37370882	ENSG00000113569	1.0	-	2524	55164	82644	0.6674895
chr1	78028100	78148703	ENSG00000036549	1.0	-	2068	54852	120603	0.4548146
chr4	128982823	129144086	ENSG00000138709	1.0	+	1399	41810	161263	0.2592659
chr5	90664540	90678775	ENSG00000113369	1.0	-	1296	8695	14235	0.6108184
chr22	29083730	29138009	ENSG00000183765	1.0	-	805	18064	54279	0.3327990
chr3	156864296	156878148	ENSG00000163660	1.0	-	2865	13245	13852	0.9561796
chr5	74615979	74632338	ENSG00000247372	1.0	-	62	1420	16359	0.0868024
chr9	96928971	96962909	ENSG00000269946	1.0	+	1316	18968	33938	0.5589015
chr11	9595628	9615004	ENSG00000166483	1.0	+	1161	15067	19376	0.7776115
chr1	192981379	193028836	ENSG00000116750	1.0	-	1606	22215	47457	0.4681080
chr17	78109012	78120581	ENSG00000141543	1.0	-	1061	10654	11569	0.9209093
chr10	124768895	124817827	ENSG00000196177	1.0	+	441	16151	48932	0.3300703
chr6	26281282	26285361	ENSG00000158406	1.0	-	113	2128	4079	0.5216965
chr7	75956115	75987947	ENSG00000170027	1.0	-	913	19842	31832	0.6233350
chr1	229652328	229694041	ENSG00000135776	1.0	-	1273	26240	41713	0.6290605
chr13	41506055	41635175	ENSG00000120690	1.0	-	2143	45695	129120	0.3538956
chr1	156433518	156470219	ENSG00000116604	1.0	-	720	21106	36701	0.5750797
chr6	157710417	157744232	ENSG00000215712	1.0	-	712	15954	33815	0.4718024
chrX	118920466	118925205	ENSG00000198918	1.0	-	1066	4455	4739	0.9400718
chr22	40806284	41032305	ENSG00000196588	1.0	-	2726	85515	226021	0.3783498
chr19	46386865	46388975	ENSG00000170604	1.0	-	631	2110	2110	1.0000000
chr8	12579402	12613181	ENSG00000154359	1.0	-	1428	17051	33779	0.5047811
chr21	44513065	44527296	ENSG00000160201	1.0	-	1662	13551	14231	0.9522170
chr1	156691682	156698190	ENSG00000143319	1.0	-	459	5622	6508	0.8638599
chr3	14961853	14989530	ENSG00000225733	1.0	-	1300	9087	27677	0.3283232
chr12	93799448	93835637	ENSG00000177889	1.0	-	1226	21553	36189	0.5955677
chr5	137841783	137878588	ENSG00000120705	1.0	-	1227	23028	36805	0.6256759
chr21	45748826	45758884	ENSG00000160226	1.0	-	2285	9550	10058	0.9494929
chr6	43738321	43754224	ENSG00000112715	1.0	+	2091	14562	15903	0.9156763
chr17	6481467	6543846	ENSG00000198920	1.0	-	1121	24696	62379	0.3959025
chr8	146015149	146017571	ENSG00000161016	1.0	-	1277	2422	2422	1.0000000
chr13	103249753	103331521	ENSG00000134900	1.0	+	1240	38068	81768	0.4655611
chr10	104404653	104418164	ENSG00000171206	1.0	+	1297	11286	13511	0.8353193
chr1	174968700	174980851	ENSG00000116161	1.0	+	1409	10589	12151	0.8714509
chr10	21823494	22032559	ENSG00000078403	1.0	+	2729	85739	209065	0.4101069
chr21	35275756	35287883	ENSG00000241837	1.0	-	474	9994	12127	0.8241115
chr1	225998194	226033260	ENSG00000143819	1.0	+	1354	22779	35066	0.6496036
chr13	45911007	45915104	ENSG00000133112	1.0	-	961	3800	4097	0.9275079
chr5	126203405	126366099	ENSG00000173926	1.0	-	1299	40855	162694	0.2511156
chr1	155305058	155532197	ENSG00000116539	1.0	-	2938	94559	227139	0.4163046
chr11	9482266	9550071	ENSG00000166478	1.0	+	1776	16472	67805	0.2429319
chr7	43966437	43995735	ENSG00000078967	1.0	+	520	14637	29298	0.4995904
chr11	62495941	62507765	ENSG00000162222	1.0	+	205	6025	11824	0.5095568
chr1	45205890	45233439	ENSG00000142945	1.0	+	1177	19954	27549	0.7243094
chr7	44617492	44621485	ENSG00000158604	1.0	-	341	3557	3993	0.8908089
chr22	40742907	40786467	ENSG00000239900	1.0	+	1749	26259	43560	0.6028237
chr22	20850600	20941919	ENSG00000099917	1.0	+	2603	53583	91319	0.5867673
chr1	33117143	33151812	ENSG00000162521	1.0	+	1417	24624	34669	0.7102599
chr19	35225460	35233777	ENSG00000197841	1.0	+	236	4174	8317	0.5018637
chr9	134269880	134375584	ENSG00000130723	1.0	+	7137	88371	105704	0.8360232
chr17	65714349	65740647	ENSG00000130935	1.0	+	767	16257	26298	0.6181839
chr1	231154703	231175591	ENSG00000182118	1.0	-	739	14496	20888	0.6939870
chr10	30723266	30750762	ENSG00000107968	1.0	+	516	11429	27496	0.4156605
chr15	68346917	68483096	ENSG00000033800	1.0	+	2232	64197	136179	0.4714163
chr10	121259339	121301819	ENSG00000148908	1.0	-	641	19616	42480	0.4617702
chr19	58878984	58892026	ENSG00000152475	1.0	-	621	9013	13042	0.6910750
chr11	64889251	64901603	ENSG00000162298	1.0	-	1440	11127	12352	0.9008258
chr6	119498373	119670525	ENSG00000111885	1.0	-	1405	48680	172152	0.2827734
chr5	86564105	86687748	ENSG00000145715	1.0	+	1967	58977	123643	0.4769942
chr20	33104614	33128762	ENSG00000125971	1.0	+	680	16636	24148	0.6889184
chr14	96747594	96829806	ENSG00000066739	1.0	-	936	23897	82212	0.2906753
chr19	29698172	29704047	ENSG00000169021	1.0	-	997	3952	5875	0.6726809
chr16	96406	103227	ENSG00000161980	1.0	-	248	4225	6821	0.6194106
chr2	20647235	20649200	ENSG00000143878	1.0	+	761	1964	1965	0.9994911
chr6	13786788	13814399	ENSG00000050393	1.0	-	626	11539	27611	0.4179131
chr17	37618164	37721160	ENSG00000167258	1.0	+	2567	60718	102996	0.5895180
chr13	45007654	45150882	ENSG00000102804	1.0	-	2748	46309	143228	0.3233236
chr19	40946750	40950211	ENSG00000167565	1.0	-	718	3443	3461	0.9947992
chr10	98592417	98740800	ENSG00000196233	1.0	+	2208	60140	148383	0.4053025
chrX	47001614	47004502	ENSG00000147123	1.0	-	606	2707	2888	0.9373268
chr16	84087367	84150110	ENSG00000140943	1.0	-	1037	30316	62743	0.4831774
chr10	32094364	32217341	ENSG00000165322	1.0	-	768	28165	122977	0.2290266
chr19	15464195	15490208	ENSG00000105127	1.0	-	1671	19875	26013	0.7640411
chr19	36505810	36536874	ENSG00000267698	1.0	+	1516	23663	31064	0.7617499
chr20	39657858	39753127	ENSG00000198900	1.0	+	1502	43857	95269	0.4603491
chr7	23544398	23571259	ENSG00000164548	1.0	-	989	18126	26861	0.6748074
chr10	65281523	65384883	ENSG00000165476	1.0	+	1551	37343	103360	0.3612906
chr12	108956758	108963160	ENSG00000136003	1.0	+	298	5233	6402	0.8174008
chr12	76745576	76953188	ENSG00000091039	1.0	-	1567	57080	207612	0.2749359
chr20	25229105	25278650	ENSG00000100994	1.0	+	1887	31952	49545	0.6449087
chr6	155054859	155155192	ENSG00000213079	1.0	+	2130	48661	100333	0.4849950
chr17	54965269	54990998	ENSG00000121060	1.0	-	629	16535	25729	0.6426600
chr6	42847756	42857663	ENSG00000146223	1.0	+	1146	6742	9907	0.6805289
chr3	48488514	48507115	ENSG00000164053	1.0	+	513	10340	18601	0.5558841
chr1	36805224	36851096	ENSG00000196182	1.0	-	1085	27216	45872	0.5933031
chr6	99845926	99872806	ENSG00000132424	1.0	-	674	16800	26880	0.6250000
chr1	242011669	242058450	ENSG00000174371	1.0	+	1931	33004	46781	0.7055001
chr12	124066766	124069261	ENSG00000247373	1.0	-	573	2096	2495	0.8400801
chr12	53774360	53810230	ENSG00000185591	1.0	+	844	19958	35870	0.5563981
chr5	32227099	32312714	ENSG00000150712	1.0	-	1376	36871	85615	0.4306605
chr14	102829700	102968818	ENSG00000196663	1.0	+	1403	46884	139118	0.3370089
chr16	639757	679272	ENSG00000197562	1.0	+	1362	22966	39515	0.5811970
chr21	30300465	30364869	ENSG00000198862	1.0	-	887	29353	64404	0.4557636
chr12	51157893	51214905	ENSG00000123268	1.0	+	1268	21758	57012	0.3816389
chr16	1756584	1820318	ENSG00000138834	1.0	+	4336	39015	63734	0.6121536
chr5	109025467	109205326	ENSG00000112893	1.0	+	2150	57224	179859	0.3181603
chr1	225965931	225978168	ENSG00000143742	1.0	+	873	8814	12237	0.7202746
chr17	73937587	73975114	ENSG00000161533	1.0	-	622	14696	37527	0.3916114
chr1	46806249	46830824	ENSG00000117481	1.0	+	1152	15179	24575	0.6176602
chr1	28157689	28178187	ENSG00000117751	1.0	+	452	11917	20498	0.5813738
chr17	38278951	38293042	ENSG00000188895	1.0	+	910	12062	14091	0.8560074
chr1	32479830	32526451	ENSG00000121774	1.0	+	1525	31323	46621	0.6718646
chr12	79968758	80084476	ENSG00000177425	1.0	-	2088	54229	115718	0.4686306
chr19	10461208	10490951	ENSG00000105397	1.0	-	737	16575	29743	0.5572740
chr1	15944395	15995539	ENSG00000197312	1.0	+	881	25943	51144	0.5072540
chr12	109991541	110011278	ENSG00000139428	1.0	-	1380	15668	19737	0.7938390
chr12	122957416	122985117	ENSG00000033030	1.0	-	848	16597	27701	0.5991480
chr12	122242486	122270562	ENSG00000139718	1.0	+	1732	22589	28076	0.8045662
chr21	34144811	34266043	ENSG00000205930	1.0	+	564	22682	121232	0.1870958
chr1	185265519	185286060	ENSG00000116679	1.0	-	1271	14004	20541	0.6817585
chr15	69453323	69564556	ENSG00000138604	1.0	+	1104	37655	111233	0.3385236
chr16	75661621	75682140	ENSG00000065427	1.0	-	1245	13259	20519	0.6461816
chr17	17150140	17184206	ENSG00000141030	1.0	-	1219	21846	34066	0.6412846
chr6	163835432	163999628	ENSG00000112531	1.0	+	2156	62737	164196	0.3820860
chr4	120113927	120133398	ENSG00000178636	1.0	-	142	2747	19471	0.1410816
chr10	79793918	79816570	ENSG00000138326	1.0	+	2410	14532	22652	0.6415328
chr11	82868430	82898493	ENSG00000165494	1.0	+	1726	22753	30063	0.7568440
chr1	179809101	179846537	ENSG00000169905	1.0	-	686	19463	37436	0.5199006
chr20	3170995	3184930	ENSG00000198171	1.0	-	862	10977	13935	0.7877287
chr7	98923921	98985787	ENSG00000241685	1.0	+	2255	37503	61866	0.6061972
chr9	135906476	135933890	ENSG00000148308	1.0	+	1137	19796	27414	0.7221128
chr16	2732876	2759031	ENSG00000167977	1.0	+	668	14731	26155	0.5632192
chr8	48921360	48977268	ENSG00000169139	1.0	+	1412	32612	55908	0.5833154
chr1	234527058	234614448	ENSG00000059588	1.0	-	2568	48558	87390	0.5556471
chr9	139844403	139849949	ENSG00000184925	1.0	+	422	3807	5546	0.6864407
chr6	292030	351355	ENSG00000112679	1.0	+	1072	21414	59325	0.3609608
chr17	4840424	4843145	ENSG00000108528	1.0	-	324	2361	2721	0.8676957
chr19	36936020	36980403	ENSG00000186017	1.0	-	1668	26667	44383	0.6008382
chr18	57567580	57571538	ENSG00000141682	1.0	+	1191	3952	3958	0.9984841
chr15	69070873	69112835	ENSG00000140350	1.0	-	3535	33709	41962	0.8033221
chr20	62496996	62522898	ENSG00000101150	1.0	+	689	16738	25902	0.6462049
chr1	200593023	200638696	ENSG00000118197	1.0	-	787	17719	45673	0.3879535
chr5	53179774	53606011	ENSG00000185305	1.0	-	2133	88242	426237	0.2070257
chr1	39457295	39471731	ENSG00000174574	1.0	+	567	10341	14436	0.7163342
chr19	49589076	49611862	ENSG00000104852	1.0	+	2321	20429	22786	0.8965593
chr19	42460832	42463141	ENSG00000105404	1.0	-	432	2214	2309	0.9588566
chr1	44116229	44171186	ENSG00000066135	1.0	+	2039	37758	54957	0.6870462
chr12	69202356	69239214	ENSG00000135679	1.0	+	3583	31855	36858	0.8642628
chr5	56195867	56206140	ENSG00000225230	1.0	-	1090	2419	10273	0.2354716
chr6	29968787	30029016	ENSG00000204623	1.0	-	715	15694	60229	0.2605721
chr1	10271263	10441661	ENSG00000054523	1.0	+	2134	71340	170398	0.4186669
chr13	115047459	115071283	ENSG00000169062	1.0	+	585	11752	23824	0.4932841
chr19	567211	571814	ENSG00000267751	1.0	-	123	2197	4603	0.4772974
chr17	66244115	66253297	ENSG00000196704	1.0	+	414	5087	9182	0.5540187
chr11	65190645	65213011	ENSG00000245532	1.0	+	4109	21226	22366	0.9490298
chr6	76311625	76427997	ENSG00000112701	1.0	+	2870	51792	116372	0.4450555
chr1	68151144	68154021	ENSG00000116717	1.0	+	1437	2841	2877	0.9874870
chr17	76783462	76837122	ENSG00000055483	1.0	-	3106	41085	53660	0.7656541
chr1	55315305	55352490	ENSG00000116133	1.0	-	862	23253	37185	0.6253328
chr22	38055134	38062941	ENSG00000241360	1.0	+	660	7068	7807	0.9053414
chr19	46913628	46916440	ENSG00000169515	1.0	-	416	2776	2812	0.9871977
chr14	95998633	96000808	ENSG00000247092	1.0	-	364	2039	2175	0.9374713
chr2	178020349	178076989	ENSG00000229337	1.0	-	343	10012	56640	0.1767655
chr6	30509153	30524550	ENSG00000204590	1.0	-	1276	12803	15397	0.8315256
chr15	85292266	85349659	ENSG00000166716	1.0	+	1029	29202	57393	0.5088077
chr13	107142078	107187061	ENSG00000125266	1.0	-	1857	35043	44983	0.7790276
chr19	44712100	44741421	ENSG00000131115	1.0	+	2494	20189	29321	0.6885509
chr5	130759613	130970528	ENSG00000158987	1.0	-	2045	75100	210915	0.3560676
chr17	41447212	41466166	ENSG00000188825	1.0	-	816	8523	18954	0.4496676
chr9	134001348	134110057	ENSG00000126883	1.0	+	1970	57184	108709	0.5260282
chr13	111530886	111567015	ENSG00000088448	1.0	-	1678	25050	36129	0.6933488
chr19	1407968	1435719	ENSG00000071626	1.0	+	4271	26200	27751	0.9441101
chr13	37523911	37573997	ENSG00000120697	1.0	-	1126	22030	50086	0.4398435
chr20	3827887	3849280	ENSG00000088888	1.0	+	995	15094	21393	0.7055579
chr6	13621729	13711395	ENSG00000010017	1.0	-	1245	38368	89666	0.4278991
chr19	37672480	37708654	ENSG00000245680	1.0	-	1293	21436	36174	0.5925803
chr16	31468031	31470656	ENSG00000260267	1.0	-	426	2564	2625	0.9767619
chr3	150126522	150184218	ENSG00000196428	1.0	+	1140	23324	57696	0.4042568
chr5	148725393	148734146	ENSG00000164284	1.0	+	469	7449	8753	0.8510225
chr5	102594803	102614361	ENSG00000181751	1.0	+	753	9894	19558	0.5058799
chr9	132589568	132597741	ENSG00000136819	1.0	-	556	5547	8173	0.6786982
chr21	33640529	33650979	ENSG00000159055	1.0	-	197	5524	10450	0.5286124
chr6	31654725	31670820	ENSG00000204427	1.0	-	292	8035	16095	0.4992234
chr19	57778587	57791301	ENSG00000267871	1.0	-	548	7368	12714	0.5795186
chr1	47799869	47844511	ENSG00000162368	1.0	+	732	18613	44642	0.4169392
chr6	1611081	1614127	ENSG00000054598	1.0	+	1264	3044	3046	0.9993434
chr17	64299154	64806861	ENSG00000154229	1.0	+	3952	148088	507707	0.2916800
chr4	174284930	174291196	ENSG00000272870	1.0	-	57	1456	6266	0.2323651
chr1	109235345	109244425	ENSG00000134186	1.0	+	626	8452	9080	0.9308370
chr5	81268244	81572676	ENSG00000152348	1.0	+	2682	61375	304432	0.2016050
chr10	112679701	112773425	ENSG00000108061	1.0	+	986	34003	93724	0.3627993
chr12	133302253	133338073	ENSG00000176915	1.0	-	2311	28020	35820	0.7822446
chr11	64532077	64545857	ENSG00000168066	1.0	-	1995	13375	13780	0.9706096
chr1	94027346	94312305	ENSG00000137936	1.0	-	3127	72574	284959	0.2546822
chr1	46092975	46153384	ENSG00000159592	1.0	-	2310	37159	60409	0.6151236
chr16	15737524	15820210	ENSG00000072864	1.0	+	1994	47678	82686	0.5766152
chr20	32078281	32237842	ENSG00000078699	1.0	+	1591	51315	159561	0.3216012
chr17	1247565	1303271	ENSG00000108953	1.0	-	3842	44526	55706	0.7993035
chr1	119573838	119682893	ENSG00000116874	1.0	-	677	25332	109055	0.2322865
chr5	139452441	139487814	ENSG00000245146	1.0	-	814	5625	35373	0.1590196
chr17	26663028	26674035	ENSG00000109079	1.0	+	1006	10079	11007	0.9156900
chr8	19675051	19709594	ENSG00000104613	1.0	+	1159	21848	34543	0.6324871
chr6	150045450	150070400	ENSG00000120253	1.0	-	628	12501	24950	0.5010421
chr1	226548391	226595379	ENSG00000143799	1.0	-	2224	38326	46988	0.8156551
chr5	65222703	65378377	ENSG00000112851	1.0	+	1729	58380	155674	0.3750145
chr1	1260536	1264277	ENSG00000224051	1.0	+	397	3584	3741	0.9580326
chr10	62538489	62554610	ENSG00000170312	1.0	+	756	12883	16121	0.7991440
chr3	47626761	47823195	ENSG00000173473	1.0	-	2871	85697	196434	0.4362636
chr22	36863082	36877676	ENSG00000100348	1.0	-	758	9012	14594	0.6175141
chr2	97001925	97039583	ENSG00000121152	1.0	+	766	21020	37658	0.5581815
chr12	111157484	111180343	ENSG00000186298	1.0	-	980	17861	22859	0.7813553
chr20	25593570	25604410	ENSG00000170191	1.0	-	417	7005	10840	0.6462177
chr2	211036642	211095107	ENSG00000231294	1.0	+	361	6616	58465	0.1131617
chr17	58755214	59470199	ENSG00000141376	1.0	+	4206	153314	714985	0.2144297
chr10	96305947	96373662	ENSG00000119969	1.0	+	1690	41520	67715	0.6131581
chr7	158424002	158497119	ENSG00000146918	1.0	-	1406	38349	73117	0.5244882
chr16	30454951	30457101	ENSG00000179918	1.0	-	747	2150	2150	1.0000000
chr19	3958450	3970720	ENSG00000167657	1.0	-	769	10590	12270	0.8630807
chr19	44609615	44616897	ENSG00000186019	1.0	-	843	6456	7282	0.8865696
chr8	17780749	17885478	ENSG00000078674	1.0	+	1857	54988	104729	0.5250503
chr12	58335724	58351052	ENSG00000166896	1.0	+	151	4196	15328	0.2737474
chr7	44915895	44924559	ENSG00000146676	1.0	-	696	8037	8664	0.9276316
chr1	26210671	26233081	ENSG00000117632	1.0	-	3314	18682	22410	0.8336457
chr6	82879699	82957070	ENSG00000005700	1.0	-	1400	39755	77371	0.5138230
chr17	43002076	43024681	ENSG00000186185	1.0	-	1354	18563	22605	0.8211900
chr5	33986282	34007819	ENSG00000242110	1.0	-	265	8341	21537	0.3872870
chr5	107194735	107717398	ENSG00000145743	1.0	-	1800	55896	522663	0.1069446
chr3	15602210	15642937	ENSG00000131373	1.0	-	460	13976	40727	0.3431630
chr2	131805448	131850632	ENSG00000152102	1.0	-	838	23609	45184	0.5225080
chr19	1941588	1981337	ENSG00000133275	1.0	+	1735	29545	39749	0.7432891
chr10	121411282	121437331	ENSG00000151929	1.0	+	778	16604	26049	0.6374141
chr20	35380193	35401820	ENSG00000149636	1.0	-	643	13801	21627	0.6381375
chr15	50569388	50647204	ENSG00000104064	1.0	-	1026	21442	77816	0.2755474
chr1	150190716	150208103	ENSG00000143401	1.0	-	921	9818	17387	0.5646747
chr11	95502105	95523172	ENSG00000077458	1.0	-	591	8038	21067	0.3815446
chr12	124118775	124147153	ENSG00000111358	1.0	+	854	18259	28378	0.6434209
chr2	174771186	174830029	ENSG00000172845	1.0	-	2351	29979	58843	0.5094743
chr12	32832534	32898486	ENSG00000087470	1.0	+	1260	32344	65952	0.4904173
chr6	36114474	36164581	ENSG00000246982	1.0	-	834	10225	50107	0.2040633
chr10	70661434	70706603	ENSG00000107625	1.0	+	919	24181	45169	0.5353450
chr1	153591262	153606167	ENSG00000189171	1.0	-	877	9605	14905	0.6444146
chr18	20279443	20513326	ENSG00000265943	1.0	-	622	19018	233883	0.0813142
chr14	77741298	77786826	ENSG00000009830	1.0	-	433	12409	45528	0.2725576
chr1	109289696	109352148	ENSG00000116266	1.0	+	823	24278	62452	0.3887466
chr6	7326888	7389575	ENSG00000164304	1.0	-	197	6874	62687	0.1096559
chr7	106809806	106842974	ENSG00000105856	1.0	+	884	18899	33168	0.5697962
chr22	30727976	30752535	ENSG00000099995	1.0	-	969	18451	24559	0.7512928
chr10	43881064	43904213	ENSG00000169813	1.0	-	4821	21229	23149	0.9170591
chr1	234509602	234519795	ENSG00000168275	1.0	+	382	6906	10193	0.6775238
chr19	37096119	37119499	ENSG00000161298	1.0	+	1436	15634	23380	0.6686912
chr7	152457234	152552463	ENSG00000133627	1.0	+	503	12623	95229	0.1325542
chr7	158523685	158622543	ENSG00000117868	1.0	-	2593	44361	98858	0.4487346
chr17	66032035	66042958	ENSG00000182481	1.0	+	1507	8760	10923	0.8019775
chr16	11844441	11890722	ENSG00000122299	1.0	-	1083	25260	46281	0.5457963
chr17	4172553	4269522	ENSG00000132388	1.0	-	1664	44955	96969	0.4636018
chr17	28706323	28797007	ENSG00000108582	1.0	+	1172	37413	90684	0.4125645
chr3	195754053	195808659	ENSG00000072274	1.0	-	1542	27445	54606	0.5026004
chr5	176910394	176924206	ENSG00000196923	1.0	-	1243	11801	13812	0.8544019
chr21	46491647	46493679	ENSG00000235374	1.0	-	145	1862	2032	0.9163386
chr5	134240996	134343649	ENSG00000132570	1.0	+	1378	28339	102653	0.2760660
chr17	4574678	4607231	ENSG00000141456	1.0	-	1140	22255	32553	0.6836544
chr1	32645687	32663886	ENSG00000084652	1.0	+	1718	15952	18199	0.8765317
chr5	56470175	56560506	ENSG00000062194	1.0	+	2141	55546	90331	0.6149163
chr19	44669626	44682534	ENSG00000167380	1.0	+	999	11339	12908	0.8784475
chr1	9599941	9645237	ENSG00000171612	1.0	+	963	23337	45296	0.5152110
chr10	93170496	93274586	ENSG00000165338	1.0	+	662	22303	104090	0.2142665
chr10	102821998	102827888	ENSG00000107821	1.0	+	934	5656	5890	0.9602717
chr17	38544767	38573801	ENSG00000131747	1.0	-	1747	23754	29034	0.8181443
chr14	91336798	91526579	ENSG00000100784	1.0	-	1747	63520	189781	0.3347016
chr10	14861248	14880173	ENSG00000185267	1.0	-	473	7698	18925	0.4067636
chr2	172949868	172954405	ENSG00000144355	1.0	+	719	4118	4537	0.9076482
chr9	125606834	125667219	ENSG00000056586	1.0	-	769	24174	60385	0.4003312
chr21	35445924	35515334	ENSG00000243927	1.0	+	2005	37989	69410	0.5473131
chr9	139756570	139760337	ENSG00000107223	1.0	-	355	3455	3767	0.9171755
chr15	78833147	78841604	ENSG00000041357	1.0	+	316	6364	8457	0.7525127
chr17	63006832	63052556	ENSG00000120063	1.0	-	723	21623	45724	0.4729026
