chr13	28713043	28869475	ENSG00000152520	1.0	+	1505	47969	156432	0.3066444
chr20	44045117	44054884	ENSG00000124155	1.0	+	262	6837	9767	0.7000102
chr6	90352217	90529041	ENSG00000112159	1.0	-	2007	70018	176824	0.3959756
chr17	76987798	77005548	ENSG00000171302	1.0	-	615	12481	17750	0.7031549
chr3	53317446	53381253	ENSG00000162290	1.0	-	960	30374	63807	0.4760293
chr5	102421703	102455454	ENSG00000145723	1.0	-	315	9481	33751	0.2809102
chr3	9932638	9936033	ENSG00000171135	1.0	+	337	3202	3395	0.9431517
chr2	242674394	242708231	ENSG00000180902	1.0	+	930	19974	33837	0.5903006
chr11	105921824	105948091	ENSG00000182359	1.0	-	178	4233	26267	0.1611528
chr19	12848353	12859137	ENSG00000198356	1.0	+	406	6571	10784	0.6093286
chr12	107385141	107487206	ENSG00000008405	1.0	-	653	20734	102065	0.2031451
chr1	19665266	19811665	ENSG00000077549	1.0	-	1898	61881	146399	0.4226873
chr19	50321939	50342073	ENSG00000104973	1.0	+	700	14775	20134	0.7338333
chr4	95373437	95589377	ENSG00000163110	1.0	+	1395	51342	215940	0.2377605
chr1	89990795	90063423	ENSG00000197147	1.0	+	756	25393	72628	0.3496310
chr6	52128806	52149278	ENSG00000112118	1.0	-	1279	18225	20472	0.8902403
chr14	35221936	35344452	ENSG00000198604	1.0	-	2814	53025	122516	0.4328006
chr5	77296348	77590178	ENSG00000132842	1.0	-	2138	82838	293830	0.2819249
chr22	43013845	43045173	ENSG00000100243	1.0	-	1415	22770	31328	0.7268258
chr1	25549169	25558592	ENSG00000117614	1.0	-	280	5762	9423	0.6114826
chr11	34874640	34937645	ENSG00000149089	1.0	-	577	17554	63005	0.2786128
chr17	21188384	21218552	ENSG00000034152	1.0	+	1061	21675	30168	0.7184765
chr1	220701968	220837803	ENSG00000116141	1.0	+	1140	38790	135835	0.2855670
chr3	156893412	157099054	ENSG00000243176	1.0	+	390	16633	205642	0.0808833
chr3	141206289	141334184	ENSG00000155903	1.0	+	1191	31001	127895	0.2423941
chrX	48750729	48755025	ENSG00000126768	1.0	-	302	2863	4296	0.6664339
chr17	7835819	7853236	ENSG00000170037	1.0	+	414	11237	17417	0.6451743
chr6	111280163	111289093	ENSG00000155115	1.0	+	373	6104	8930	0.6835386
chr12	129277738	129308127	ENSG00000139370	1.0	-	763	17046	30389	0.5609267
chr6	139095057	139114456	ENSG00000024862	1.0	+	194	6708	19399	0.3457910
chr4	169784920	169931025	ENSG00000145439	1.0	-	1332	46216	146105	0.3163204
chr2	74426089	74444692	ENSG00000065911	1.0	+	1517	12903	18603	0.6935978
chr22	32871063	32894818	ENSG00000100225	1.0	+	535	11620	23755	0.4891602
chr2	62051988	62080877	ENSG00000170264	1.0	-	226	8358	28889	0.2893143
chr10	61548520	61666013	ENSG00000108091	1.0	-	1384	45168	117493	0.3844314
chr5	72848159	72861110	ENSG00000164331	1.0	-	283	7073	12951	0.5461354
chr14	59655764	59838123	ENSG00000100592	1.0	+	939	38801	182359	0.2127726
chr13	49882785	50017861	ENSG00000102547	1.0	-	364	14736	135076	0.1090941
chr5	112212083	112257835	ENSG00000129625	1.0	-	1898	27426	45752	0.5994492
chr20	49575763	49577820	ENSG00000124217	1.0	+	61	1366	2057	0.6640739
chr15	101811021	101817304	ENSG00000131871	1.0	-	262	4963	6283	0.7899093
chr1	114466621	114471713	ENSG00000235527	1.0	-	47	1601	5092	0.3144148
chr21	27252860	27543045	ENSG00000142192	1.0	-	5203	132610	290185	0.4569843
chr19	4090318	4123725	ENSG00000126934	1.0	-	1505	25256	33407	0.7560092
chr22	28247656	28315721	ENSG00000180957	1.0	-	1687	37358	68065	0.5488577
chr5	68513987	68525956	ENSG00000134056	1.0	+	283	5891	11969	0.4921882
chr4	83273650	83295255	ENSG00000138668	1.0	-	1616	17861	21605	0.8267068
chr10	99186317	99193198	ENSG00000171314	1.0	+	753	5283	6881	0.7677663
chr9	100746043	100778225	ENSG00000136938	1.0	+	3055	23047	32182	0.7161457
chr3	160212782	160282975	ENSG00000186432	1.0	-	1154	31033	70193	0.4421096
chr1	168195576	168222263	ENSG00000213064	1.0	+	383	11909	26687	0.4462472
chr20	48429650	48508779	ENSG00000197818	1.0	+	1522	41805	79129	0.5283145
chr17	73314156	73401389	ENSG00000177885	1.0	-	1810	43031	87233	0.4932881
chr22	39257454	39267918	ENSG00000183741	1.0	-	1755	10371	10464	0.9911124
chr3	53918436	53925614	ENSG00000113811	1.0	-	154	4067	7178	0.5665924
chr22	20748805	20762745	ENSG00000185252	1.0	+	305	8340	13940	0.5982783
chr5	150070355	150080268	ENSG00000086589	1.0	-	423	8020	9913	0.8090386
chr17	21100592	21117536	ENSG00000178307	1.0	-	838	13114	16944	0.7739613
chr6	31937586	31939668	ENSG00000204348	1.0	-	565	2082	2082	1.0000000
chr20	33516235	33543219	ENSG00000100983	1.0	-	460	12863	26984	0.4766899
chr11	73087709	73108519	ENSG00000054967	1.0	+	806	14582	20810	0.7007208
chr7	105172932	105208124	ENSG00000135249	1.0	+	614	17879	35192	0.5080416
chr11	34127549	34169217	ENSG00000135372	1.0	+	576	18541	41668	0.4449698
chr16	86563781	86588440	ENSG00000103248	1.0	-	535	15096	24659	0.6121902
chr6	108616498	108847999	ENSG00000135537	1.0	+	925	37875	231501	0.1636062
chr10	131935063	131982785	ENSG00000108010	1.0	+	882	25002	47722	0.5239093
chr5	60628500	60841997	ENSG00000130449	1.0	+	2259	72428	213497	0.3392460
chr10	75196185	75255381	ENSG00000107758	1.0	-	839	23273	59196	0.3931516
chr11	65265633	65273940	ENSG00000251562	1.0	+	3166	8307	8307	1.0000000
chr17	45195068	45266387	ENSG00000004897	1.0	-	1518	39995	71319	0.5607902
chr9	34179403	34252521	ENSG00000165006	1.0	+	895	28107	73118	0.3844060
chr1	94333372	94345073	ENSG00000067334	1.0	-	1123	8554	11701	0.7310486
chr1	114239452	114301710	ENSG00000116793	1.0	-	686	21625	62258	0.3473449
chr14	39617014	39639335	ENSG00000182400	1.0	-	177	5700	22321	0.2553649
chr9	88902647	88968968	ENSG00000083223	1.0	-	740	25640	66321	0.3866045
chr1	12079923	12092102	ENSG00000116691	1.0	+	326	7765	12179	0.6375729
chr8	41786996	41909107	ENSG00000083168	1.0	-	1819	56408	122111	0.4619404
chrX	47092489	47107727	ENSG00000102226	1.0	+	1333	12616	15238	0.8279302
chr18	9475407	9538114	ENSG00000017797	1.0	+	821	19591	62707	0.3124213
chr17	18231186	18266455	ENSG00000176974	1.0	-	1067	22805	35269	0.6466019
chr6	30539553	30564956	ENSG00000204574	1.0	+	1101	19455	25403	0.7658544
chr11	121163562	121179403	ENSG00000109929	1.0	+	285	5976	15841	0.3772489
chr10	120433678	120514360	ENSG00000151893	1.0	-	1449	38781	80682	0.4806648
chr13	20533210	20665968	ENSG00000121741	1.0	+	2027	54886	132758	0.4134289
chr4	57204455	57253265	ENSG00000157426	1.0	-	364	12976	48810	0.2658472
chr12	96672038	96793937	ENSG00000059758	1.0	-	1422	40070	121899	0.3287148
chr15	41271077	41408151	ENSG00000128908	1.0	-	1535	50219	137074	0.3663642
chr3	39448580	39454033	ENSG00000168028	1.0	+	964	4926	5453	0.9033560
chr3	52744799	52804564	ENSG00000114904	1.0	-	555	20001	59765	0.3346608
chr15	50844669	50978611	ENSG00000092439	1.0	-	1188	42281	133942	0.3156665
chr12	27175879	27219276	ENSG00000152944	1.0	+	481	14102	43397	0.3249533
chr12	9103040	9163356	ENSG00000139187	1.0	+	249	10024	60316	0.1661914
chr7	148892977	148923339	ENSG00000170265	1.0	+	1483	23889	30362	0.7868059
chr5	34930098	34959069	ENSG00000168724	1.0	+	805	17929	28971	0.6188602
chr9	111777431	111881824	ENSG00000106771	1.0	-	1457	45411	104393	0.4350004
chr16	2933587	2949383	ENSG00000162076	1.0	+	327	8278	15796	0.5240567
chr5	34656742	34832732	ENSG00000039560	1.0	+	2356	72930	175990	0.4143986
chr20	57226728	57254582	ENSG00000124222	1.0	+	809	18427	27854	0.6615567
chr1	151170825	151222012	ENSG00000143398	1.0	+	1637	33342	51187	0.6513763
chr19	46498739	46524576	ENSG00000104983	1.0	+	885	14755	25837	0.5710802
chr5	133291200	133304077	ENSG00000113583	1.0	-	350	6822	12877	0.5297818
chr17	48939583	48944938	ENSG00000141232	1.0	-	3945	5263	5355	0.9828198
chr16	28962528	28978418	ENSG00000176953	1.0	+	697	12266	15890	0.7719320
chr12	116395710	116714742	ENSG00000123066	1.0	-	3557	128056	319032	0.4013892
chr6	16299342	16761321	ENSG00000124788	1.0	-	5383	170696	461979	0.3694887
chr11	18489882	18548378	ENSG00000074319	1.0	-	691	19412	58496	0.3318518
chr1	109822177	109825407	ENSG00000134222	1.0	-	117	2665	3230	0.8250774
chr19	2100987	2164063	ENSG00000065000	1.0	-	3139	43423	63076	0.6884235
chr5	133936833	133984560	ENSG00000152700	1.0	-	1469	22403	47727	0.4693989
chr5	80597809	80609116	ENSG00000131732	1.0	+	225	6124	11307	0.5416114
chr5	1317858	1344813	ENSG00000049656	1.0	-	913	18675	26955	0.6928214
chr10	120863998	120897496	ENSG00000119979	1.0	+	837	18774	33498	0.5604514
chr5	180619324	180621429	ENSG00000250222	1.0	+	107	1566	2105	0.7439430
chr22	38615297	38668639	ENSG00000198792	1.0	-	1202	31515	53342	0.5908102
chr17	74261683	74267375	ENSG00000185262	1.0	+	1181	5552	5692	0.9754041
chr3	49396577	49450030	ENSG00000067560	1.0	-	1381	25895	53453	0.4844443
chr5	153825917	153840614	ENSG00000164576	1.0	+	405	9349	14697	0.6361162
chrX	67718565	67757127	ENSG00000181704	1.0	+	1118	15579	38562	0.4039988
chr6	11538338	11583757	ENSG00000205269	1.0	+	560	17238	45419	0.3795328
chr8	26236774	26240068	ENSG00000228451	1.0	-	20	720	3294	0.2185792
chr20	56964578	57026157	ENSG00000124164	1.0	+	1166	31925	61579	0.5184397
chr6	160390531	160534539	ENSG00000197081	1.0	+	1309	46454	144008	0.3225793
chr19	32836900	32878573	ENSG00000168813	1.0	+	1458	30799	41673	0.7390637
chr4	1694526	1713881	ENSG00000163950	1.0	-	1031	14068	19355	0.7268406
chr7	69064305	70258054	ENSG00000158321	1.0	+	7832	289828	1193749	0.2427881
chr18	268548	270278	ENSG00000263884	1.0	+	56	1333	1730	0.7705202
chr1	180941860	180991646	ENSG00000135823	1.0	-	724	22914	49786	0.4602499
chr19	12917794	12924452	ENSG00000104889	1.0	+	291	5114	6658	0.7680985
chr3	127770884	127790526	ENSG00000058262	1.0	+	1531	15476	19642	0.7879035
chr12	50569570	50676928	ENSG00000050405	1.0	-	1155	33574	107358	0.3127294
chr2	128698790	128785293	ENSG00000136715	1.0	-	1064	27789	86503	0.3212490
chr10	99092254	99094057	ENSG00000181274	1.0	-	356	1797	1803	0.9966722
chr22	21996950	21998587	ENSG00000128228	1.0	+	142	1510	1637	0.9224191
chr7	116593692	116870157	ENSG00000004866	1.0	+	2885	78937	276465	0.2855226
chr11	34073630	34122703	ENSG00000135387	1.0	+	1820	30685	49073	0.6252930
chr18	721587	812146	ENSG00000176105	1.0	-	914	28630	90559	0.3161475
chr2	174937174	175113025	ENSG00000138430	1.0	-	1527	56744	175851	0.3226823
chr18	60994958	61034342	ENSG00000119537	1.0	-	910	20327	39384	0.5161233
chr12	100661318	100735502	ENSG00000136021	1.0	+	660	22163	74184	0.2987571
chr10	35927176	35929961	ENSG00000177283	1.0	-	480	2740	2785	0.9838420
chr2	74379654	74405624	ENSG00000114978	1.0	-	577	15475	25970	0.5958799
chr9	80331002	80645973	ENSG00000156052	1.0	-	1853	74313	314971	0.2359360
chr7	66094268	66276446	ENSG00000243335	1.0	+	3865	64458	182178	0.3538188
chr5	61602389	61833076	ENSG00000068796	1.0	+	4679	99880	230687	0.4329676
chr20	18548464	18550207	ENSG00000232388	1.0	+	89	1447	1743	0.8301778
chr1	1716728	1822094	ENSG00000078369	1.0	-	2923	63744	105366	0.6049770
chr3	155588725	155661815	ENSG00000163655	1.0	+	1262	32252	73090	0.4412642
chr17	40351185	40428324	ENSG00000173757	1.0	-	1339	31585	77139	0.4094557
chr9	5881595	6007500	ENSG00000183354	1.0	-	839	29526	125905	0.2345102
chr12	132569228	132613029	ENSG00000185684	1.0	+	1155	26099	43801	0.5958540
chr16	30565084	30569418	ENSG00000169951	1.0	-	397	3653	4334	0.8428704
chr20	23327577	23331722	ENSG00000234832	1.0	-	954	3005	4145	0.7249699
chr16	20866246	20911305	ENSG00000188215	1.0	-	418	13678	45059	0.3035575
chr19	15347646	15442955	ENSG00000141867	1.0	-	3610	70297	95309	0.7375694
chr19	8439256	8455168	ENSG00000269386	1.0	-	351	6283	15912	0.3948592
chr5	153369687	153418095	ENSG00000055147	1.0	-	230	9362	48408	0.1933978
chr2	55401926	55459298	ENSG00000162994	1.0	-	841	14416	57372	0.2512724
chr16	84733984	84813528	ENSG00000103194	1.0	+	1428	42543	79544	0.5348361
chr17	65334031	65362342	ENSG00000197170	1.0	-	888	19759	28311	0.6979266
chr3	28283475	28366633	ENSG00000187118	1.0	+	636	24364	83158	0.2929844
chr7	73150423	73152796	ENSG00000106077	1.0	-	191	2116	2373	0.8916983
chr9	86274877	86322717	ENSG00000135018	1.0	-	693	18848	47840	0.3939799
chr14	96968170	97033448	ENSG00000090060	1.0	+	2429	33527	65278	0.5136033
chr15	93348999	93351396	ENSG00000258922	1.0	-	30	670	2397	0.2795161
chr1	145575633	145586546	ENSG00000131788	1.0	+	432	7556	10913	0.6923853
chr22	36134782	36424072	ENSG00000100320	1.0	-	2915	104814	289290	0.3623146
chr19	5587009	5623656	ENSG00000130254	1.0	-	2477	27650	36647	0.7544956
chr19	2933215	2944568	ENSG00000175691	1.0	-	227	5750	11353	0.5064741
chr4	3508102	3533885	ENSG00000163956	1.0	-	921	17871	25783	0.6931311
chr15	90373830	90437173	ENSG00000157823	1.0	-	941	26379	63343	0.4164470
chr16	20791514	20911270	ENSG00000196678	1.0	-	1735	39357	119756	0.3286432
chr12	8185699	8208099	ENSG00000065970	1.0	+	277	8907	22400	0.3976339
chr1	212606629	212619714	ENSG00000117691	1.0	+	283	6889	13085	0.5264807
chr6	90636247	91006226	ENSG00000112182	1.0	-	3154	105914	369979	0.2862703
chr10	81107625	81115093	ENSG00000108179	1.0	+	1191	7408	7468	0.9919657
chr2	85569210	85581342	ENSG00000042445	1.0	-	231	6793	12132	0.5599242
chr9	115142617	115234690	ENSG00000119471	1.0	+	539	21765	92073	0.2363885
chr2	26531040	26569284	ENSG00000173567	1.0	-	417	4781	38244	0.1250131
chr1	205055269	205090742	ENSG00000117222	1.0	-	461	14714	35473	0.4147944
chr2	97427039	97477628	ENSG00000158158	1.0	+	643	19911	50589	0.3935836
chr7	44111845	44121738	ENSG00000122678	1.0	-	644	8768	9893	0.8862832
chr10	11495944	11653352	ENSG00000148429	1.0	-	1492	51726	157408	0.3286110
chr20	18269521	18297640	ENSG00000125846	1.0	+	443	14168	28119	0.5038586
chr19	36874021	36909157	ENSG00000181007	1.0	-	1412	24750	35136	0.7044057
chr9	26840682	26892401	ENSG00000120159	1.0	-	610	19061	51719	0.3685493
chr14	20779526	20801070	ENSG00000100814	1.0	-	637	13970	21544	0.6484404
chr3	24158650	24536372	ENSG00000151090	1.0	-	1990	70361	377722	0.1862772
chr2	667334	677038	ENSG00000151353	1.0	-	509	7386	9704	0.7611294
chr6	10723548	10731362	ENSG00000111843	1.0	+	176	4170	7814	0.5336576
chr11	65029633	65073060	ENSG00000014138	1.0	+	1314	29510	43427	0.6795312
chr17	79218799	79268946	ENSG00000157637	1.0	-	2428	30134	50147	0.6009133
chr10	99437180	99446679	ENSG00000119986	1.0	-	339	6882	9499	0.7244973
chr1	20960348	20978004	ENSG00000158828	1.0	+	906	13916	17656	0.7881740
chr1	27216978	27226556	ENSG00000198746	1.0	-	304	6094	9578	0.6362497
chr2	207938860	208031590	ENSG00000118263	1.0	-	1935	23221	92730	0.2504152
chr1	6296700	6299504	ENSG00000225077	1.0	+	19	854	2804	0.3045649
chr15	81293695	81296342	ENSG00000140406	1.0	+	630	2518	2647	0.9512656
chr12	49082246	49110280	ENSG00000129315	1.0	-	741	17429	28034	0.6217093
chr7	105730948	105752621	ENSG00000008282	1.0	-	502	9940	21673	0.4586352
chr20	61826780	61847185	ENSG00000149658	1.0	-	747	15170	20405	0.7434452
chr1	168148571	168169950	ENSG00000143155	1.0	+	287	9388	21379	0.4391225
chr13	113139324	113242080	ENSG00000126216	1.0	-	2222	54954	102756	0.5348009
chr2	28974906	29025806	ENSG00000213639	1.0	+	952	23165	50900	0.4551080
chr7	112459201	112579570	ENSG00000164603	1.0	-	758	30324	120369	0.2519253
chr3	122135454	122162027	ENSG00000272758	1.0	+	657	15484	26573	0.5826967
chr10	95654130	95715819	ENSG00000176273	1.0	+	550	19020	61689	0.3083208
chr2	203242059	203432474	ENSG00000204217	1.0	+	1047	41194	190415	0.2163380
chr22	39796146	39833065	ENSG00000100324	1.0	+	1148	24314	36919	0.6585769
chr2	109151257	109303702	ENSG00000169756	1.0	+	737	28963	152445	0.1899898
chr14	35030299	35098988	ENSG00000129515	1.0	-	952	28491	68689	0.4147826
chr5	141488470	141534005	ENSG00000131507	1.0	+	983	21518	45535	0.4725596
chr1	201951900	201975275	ENSG00000176393	1.0	+	1216	17141	23375	0.7333048
chr2	202899710	202903160	ENSG00000155760	1.0	+	205	3045	3450	0.8826087
chr6	114178941	114184648	ENSG00000155130	1.0	+	1565	4566	5707	0.8000701
chr14	60559029	60635851	ENSG00000126773	1.0	+	1067	26364	76822	0.3431830
chr3	101293339	101313281	ENSG00000081154	1.0	+	486	10739	19942	0.5385117
chr3	179281068	179306196	ENSG00000136518	1.0	+	500	11985	25128	0.4769580
chr15	41576588	41601901	ENSG00000247556	1.0	+	767	15428	25313	0.6094892
chr15	85212774	85259546	ENSG00000140612	1.0	-	842	19994	46772	0.4274780
chr1	233086751	233119628	ENSG00000135778	1.0	+	864	19959	32877	0.6070809
chr4	2249158	2263620	ENSG00000123933	1.0	-	819	12715	14462	0.8792006
chr4	76404246	76439573	ENSG00000163743	1.0	-	405	10931	35327	0.3094234
chrX	48433237	48437454	ENSG00000102317	1.0	+	676	4027	4217	0.9549443
chr8	37620511	37637283	ENSG00000147471	1.0	+	357	8235	16772	0.4909969
chr14	23399218	23424771	ENSG00000257285	1.0	+	360	9857	25553	0.3857473
chr8	110253147	110346213	ENSG00000120526	1.0	-	420	16078	93066	0.1727591
chr4	13362977	13485588	ENSG00000157869	1.0	-	829	30027	122611	0.2448965
chr2	219433703	219461803	ENSG00000144580	1.0	+	569	14041	28100	0.4996797
chr1	226271740	226277993	ENSG00000225518	1.0	+	207	3744	6253	0.5987526
chr10	70237755	70286830	ENSG00000122912	1.0	-	539	18413	49075	0.3752012
chr7	110303109	111202172	ENSG00000184903	1.0	-	2718	116520	899063	0.1296016
chr16	30930639	30934189	ENSG00000260852	1.0	-	366	2841	3550	0.8002817
chr7	44605015	44614249	ENSG00000136271	1.0	-	1940	9047	9234	0.9797487
chr2	27422454	27435425	ENSG00000138074	1.0	-	828	6431	12971	0.4957983
chr14	77490887	77494633	ENSG00000119669	1.0	-	543	3508	3746	0.9364656
chr12	7085347	7125413	ENSG00000111684	1.0	-	1167	23519	40066	0.5870064
chr1	174084437	174128741	ENSG00000227373	1.0	-	570	3061	44304	0.0690908
chr1	219259943	219346902	ENSG00000228063	1.0	-	118	5571	86959	0.0640647
chr18	56339018	56417371	ENSG00000172175	1.0	+	727	22846	78353	0.2915778
chr5	60453535	60457900	ENSG00000188725	1.0	-	136	3108	4365	0.7120275
chr5	72252208	72386349	ENSG00000157107	1.0	+	1243	41378	134141	0.3084665
chr1	109512835	109584449	ENSG00000085433	1.0	-	653	20643	71614	0.2882537
chr9	131843779	131852717	ENSG00000167130	1.0	+	388	7255	8938	0.8117028
chr1	193065597	193074843	ENSG00000023572	1.0	-	614	5400	9246	0.5840364
chr7	135046546	135194474	ENSG00000080802	1.0	-	1377	50144	147928	0.3389757
chr14	75230469	75322244	ENSG00000119596	1.0	+	1180	40271	91775	0.4388014
chr15	76136022	76193419	ENSG00000140367	1.0	+	983	23631	57397	0.4117114
chr9	33290909	33371155	ENSG00000086102	1.0	+	1047	34088	80246	0.4247938
chr18	5392382	5630298	ENSG00000082397	1.0	-	3313	82978	237916	0.3487701
chr1	67465014	67519381	ENSG00000116704	1.0	-	614	18586	54367	0.3418618
chr6	79910961	79944005	ENSG00000118418	1.0	-	932	15559	33044	0.4708571
chr17	76210667	76221717	ENSG00000089685	1.0	+	955	9041	11050	0.8181900
chr12	69140286	69187508	ENSG00000175782	1.0	+	704	20016	47222	0.4238702
chr3	49977840	50137478	ENSG00000004534	1.0	+	2017	53299	159638	0.3338741
chr2	85789085	85809154	ENSG00000118640	1.0	+	219	6528	20069	0.3252778
chr12	120876293	120878545	ENSG00000111775	1.0	+	83	1579	2252	0.7011545
chrX	20142635	20159561	ENSG00000173674	1.0	-	812	12239	16926	0.7230887
chr18	22006980	22033499	ENSG00000154059	1.0	+	297	9494	26519	0.3580075
chr3	134196547	134205157	ENSG00000129055	1.0	-	465	4162	8610	0.4833914
chr4	48343739	48428229	ENSG00000109171	1.0	+	559	18826	84490	0.2228193
chr9	130823511	130830084	ENSG00000171169	1.0	-	292	4197	6573	0.6385212
chr12	10851682	10875510	ENSG00000060138	1.0	-	1555	18757	23828	0.7871832
chr2	38522021	38604026	ENSG00000119787	1.0	-	1340	37251	82005	0.4542528
chr5	36192693	36241980	ENSG00000152620	1.0	-	1175	22702	49287	0.4606083
chr10	131265848	131566271	ENSG00000170430	1.0	+	1574	65338	300423	0.2174867
chr5	70883515	70954531	ENSG00000131844	1.0	+	716	23667	71016	0.3332629
chr14	97264041	97398059	ENSG00000100749	1.0	+	1822	58176	134018	0.4340909
chr16	75572014	75589783	ENSG00000205084	1.0	-	236	6000	17769	0.3376667
chr12	109886460	109914948	ENSG00000110906	1.0	-	341	11745	28488	0.4122789
chr19	37988062	37997547	ENSG00000266916	1.0	-	341	3208	9485	0.3382182
chr13	52159044	52336171	ENSG00000139668	1.0	+	1071	41354	177127	0.2334709
chr20	47836284	47860614	ENSG00000124228	1.0	+	632	14903	24330	0.6125360
chr12	82617459	82752183	ENSG00000133773	1.0	-	958	16785	134724	0.1245880
chr15	91073557	91188577	ENSG00000140577	1.0	+	1402	44341	115020	0.3855069
chr12	68042518	68059186	ENSG00000127334	1.0	+	1248	12679	16668	0.7606791
chr2	111395274	111435290	ENSG00000169679	1.0	-	539	18393	40016	0.4596411
chr12	118587605	118810349	ENSG00000135090	1.0	-	925	36909	222744	0.1657014
chr1	197053257	197115423	ENSG00000066279	1.0	-	1744	38562	62166	0.6203069
chr12	110810704	110841134	ENSG00000196510	1.0	-	1164	20760	30430	0.6822215
chr8	22225162	22291642	ENSG00000104635	1.0	+	1250	32378	66480	0.4870337
chr10	104005689	104142656	ENSG00000107862	1.0	+	1641	51914	136967	0.3790256
chr2	203500301	203634480	ENSG00000138439	1.0	+	769	25742	134179	0.1918482
chr12	26490341	26985730	ENSG00000123104	1.0	-	2506	102019	495389	0.2059371
chr7	102105776	102113615	ENSG00000161036	1.0	+	937	7140	7839	0.9108304
chr11	8968840	8986157	ENSG00000175348	1.0	-	372	4823	17317	0.2785124
chr2	55514977	55646656	ENSG00000115355	1.0	-	816	30705	131679	0.2331807
chr3	15708742	15900877	ENSG00000206560	1.0	-	1867	66249	192135	0.3448044
chr2	128056305	128145640	ENSG00000169967	1.0	-	1276	24351	89335	0.2725807
chr3	196195653	196230238	ENSG00000163961	1.0	-	581	16926	34585	0.4894029
chr12	121016566	121018800	ENSG00000167272	1.0	-	233	2072	2234	0.9274843
chr9	5629425	5776557	ENSG00000107036	1.0	+	893	33748	147132	0.2293723
chr9	131937834	131940139	ENSG00000188483	1.0	-	368	2214	2305	0.9605206
chr12	12765161	12798042	ENSG00000111269	1.0	+	303	11094	32881	0.3373985
chr4	125585206	125633486	ENSG00000151458	1.0	-	524	16461	48280	0.3409486
chr9	110045818	110094475	ENSG00000119318	1.0	+	1156	25003	48657	0.5138624
chr17	48211103	48227590	ENSG00000108819	1.0	-	1349	14573	16487	0.8839085
chr10	70481169	70552134	ENSG00000060339	1.0	+	1814	43236	70965	0.6092581
chr7	150783318	150841523	ENSG00000133612	1.0	+	4151	50683	58205	0.8707671
chr11	118992697	119006752	ENSG00000172273	1.0	+	285	7350	14055	0.5229456
chr5	156512842	156569479	ENSG00000135077	1.0	-	406	11168	56637	0.1971856
chr8	17013938	17082308	ENSG00000104219	1.0	+	1229	27915	68370	0.4082931
chr18	33023834	33077503	ENSG00000267140	1.0	-	284	9426	53669	0.1756321
chr3	184016897	184026842	ENSG00000175166	1.0	+	432	6434	9945	0.6469583
chr9	114980714	115095546	ENSG00000119314	1.0	-	905	28544	114832	0.2485718
chr9	36191253	36304778	ENSG00000122705	1.0	+	1921	41111	113525	0.3621317
chr14	90742579	90798080	ENSG00000119720	1.0	-	1353	32353	55501	0.5829265
chr16	57496699	57505922	ENSG00000102978	1.0	+	679	7587	9223	0.8226174
chr12	49297285	49350747	ENSG00000272822	1.0	-	1718	33410	53462	0.6249298
chr17	57233260	57282066	ENSG00000068489	1.0	+	588	18700	48806	0.3831496
chr5	131877135	131892129	ENSG00000113525	1.0	-	34	1426	14994	0.0951047
chr4	1813205	1857573	ENSG00000168924	1.0	-	970	24913	44368	0.5615083
chr19	44646110	44663156	ENSG00000263002	1.0	+	591	12057	17046	0.7073213
chr14	63838074	64009691	ENSG00000154001	1.0	-	1159	45255	171617	0.2636977
chr12	125550325	125627873	ENSG00000081760	1.0	+	899	29559	77548	0.3811704
chr3	57557089	57583546	ENSG00000168374	1.0	-	1214	13973	26457	0.5281400
chr11	129733530	129765084	ENSG00000170322	1.0	-	461	15444	31554	0.4894467
chr1	193091547	193223031	ENSG00000134371	1.0	+	1221	43699	131484	0.3323522
chr7	33053741	33102008	ENSG00000122643	1.0	-	608	18905	48267	0.3916755
chr9	36336392	36487144	ENSG00000137075	1.0	-	1685	42110	150752	0.2793329
chr7	39663482	39747723	ENSG00000006451	1.0	+	619	22565	84241	0.2678624
chr19	19386826	19431252	ENSG00000105705	1.0	-	1008	23065	44426	0.5191780
chr1	39492390	39500308	ENSG00000168653	1.0	+	294	4987	7918	0.6298308
chr4	108911270	108956331	ENSG00000138796	1.0	+	772	23742	45061	0.5268857
chr4	114372187	114682682	ENSG00000145349	1.0	-	1562	60031	310495	0.1933397
chr1	151227579	151239955	ENSG00000159352	1.0	+	329	7447	12376	0.6017292
chr20	20370195	20692730	ENSG00000188559	1.0	-	1892	77315	322535	0.2397104
chr22	35695668	35743985	ENSG00000100284	1.0	+	757	14844	48317	0.3072211
chr20	45313003	45318017	ENSG00000172315	1.0	-	489	3576	5014	0.7132030
chr5	272136	353971	ENSG00000249915	1.0	+	1294	26994	81835	0.3298589
chr1	28052890	28089633	ENSG00000009780	1.0	+	438	13592	36743	0.3699208
chrX	135579638	135594505	ENSG00000102241	1.0	+	331	7867	14867	0.5291585
chr11	61170120	61197102	ENSG00000149532	1.0	-	1027	19119	26982	0.7085835
chr6	30034886	30038110	ENSG00000204619	1.0	+	132	2284	3224	0.7084367
chr2	25012602	25015850	ENSG00000184924	1.0	-	111	2100	3248	0.6465517
chr5	167913850	167946304	ENSG00000113643	1.0	+	647	18309	32454	0.5641524
chr9	36573259	36677678	ENSG00000165304	1.0	+	1250	40218	104419	0.3851598
chr19	14072349	14117450	ENSG00000132005	1.0	-	2130	28277	45101	0.6269706
chr2	46808075	46843857	ENSG00000151665	1.0	-	428	13174	35782	0.3681740
